stateFIPS,State,countyFIPS,County,Year,Value,
27,Minnesota,27001,Aitkin,1996,"14,181",
27,Minnesota,27001,Aitkin,1997,"14,403",
27,Minnesota,27001,Aitkin,1998,"14,840",
27,Minnesota,27001,Aitkin,1999,"15,062",
27,Minnesota,27001,Aitkin,2000,"15,282",
27,Minnesota,27001,Aitkin,2001,"15,334",
27,Minnesota,27001,Aitkin,2002,"15,616",
27,Minnesota,27001,Aitkin,2003,"15,795",
27,Minnesota,27001,Aitkin,2004,"16,028",
27,Minnesota,27001,Aitkin,2005,"16,162",
27,Minnesota,27001,Aitkin,2006,"16,357",
27,Minnesota,27001,Aitkin,2007,"16,481",
27,Minnesota,27001,Aitkin,2008,"16,422",
27,Minnesota,27001,Aitkin,2009,"16,168",
27,Minnesota,27001,Aitkin,2010,"16,220",
27,Minnesota,27001,Aitkin,2011,"16,177",
27,Minnesota,27001,Aitkin,2012,"16,044",
27,Minnesota,27001,Aitkin,2013,"15,881",
27,Minnesota,27001,Aitkin,2014,"15,856",
27,Minnesota,27001,Aitkin,2015,"15,862",
27,Minnesota,27003,Anoka,1996,"278,260",
27,Minnesota,27003,Anoka,1997,"282,976",
27,Minnesota,27003,Anoka,1998,"288,089",
27,Minnesota,27003,Anoka,1999,"293,599",
27,Minnesota,27003,Anoka,2000,"299,780",
27,Minnesota,27003,Anoka,2001,"304,823",
27,Minnesota,27003,Anoka,2002,"308,702",
27,Minnesota,27003,Anoka,2003,"311,863",
27,Minnesota,27003,Anoka,2004,"316,643",
27,Minnesota,27003,Anoka,2005,"319,830",
27,Minnesota,27003,Anoka,2006,"323,590",
27,Minnesota,27003,Anoka,2007,"325,767",
27,Minnesota,27003,Anoka,2008,"327,427",
27,Minnesota,27003,Anoka,2009,"329,635",
27,Minnesota,27003,Anoka,2010,"331,422",
27,Minnesota,27003,Anoka,2011,"332,873",
27,Minnesota,27003,Anoka,2012,"336,135",
27,Minnesota,27003,Anoka,2013,"339,235",
27,Minnesota,27003,Anoka,2014,"342,088",
27,Minnesota,27003,Anoka,2015,"344,514",
27,Minnesota,27005,Becker,1996,"29,036",
27,Minnesota,27005,Becker,1997,"29,250",
27,Minnesota,27005,Becker,1998,"29,410",
27,Minnesota,27005,Becker,1999,"29,703",
27,Minnesota,27005,Becker,2000,"30,188",
27,Minnesota,27005,Becker,2001,"30,392",
27,Minnesota,27005,Becker,2002,"30,777",
27,Minnesota,27005,Becker,2003,"31,244",
27,Minnesota,27005,Becker,2004,"31,625",
27,Minnesota,27005,Becker,2005,"31,753",
27,Minnesota,27005,Becker,2006,"32,057",
27,Minnesota,27005,Becker,2007,"32,142",
27,Minnesota,27005,Becker,2008,"32,244",
27,Minnesota,27005,Becker,2009,"32,407",
27,Minnesota,27005,Becker,2010,"32,548",
27,Minnesota,27005,Becker,2011,"32,760",
27,Minnesota,27005,Becker,2012,"32,986",
27,Minnesota,27005,Becker,2013,"33,182",
27,Minnesota,27005,Becker,2014,"33,261",
27,Minnesota,27005,Becker,2015,"33,456",
27,Minnesota,27007,Beltrami,1996,"38,149",
27,Minnesota,27007,Beltrami,1997,"38,683",
27,Minnesota,27007,Beltrami,1998,"38,679",
27,Minnesota,27007,Beltrami,1999,"39,247",
27,Minnesota,27007,Beltrami,2000,"39,789",
27,Minnesota,27007,Beltrami,2001,"40,406",
27,Minnesota,27007,Beltrami,2002,"41,049",
27,Minnesota,27007,Beltrami,2003,"41,659",
27,Minnesota,27007,Beltrami,2004,"42,100",
27,Minnesota,27007,Beltrami,2005,"42,700",
27,Minnesota,27007,Beltrami,2006,"43,066",
27,Minnesota,27007,Beltrami,2007,"43,281",
27,Minnesota,27007,Beltrami,2008,"43,815",
27,Minnesota,27007,Beltrami,2009,"44,226",
27,Minnesota,27007,Beltrami,2010,"44,570",
27,Minnesota,27007,Beltrami,2011,"45,037",
27,Minnesota,27007,Beltrami,2012,"45,133",
27,Minnesota,27007,Beltrami,2013,"45,481",
27,Minnesota,27007,Beltrami,2014,"45,629",
27,Minnesota,27007,Beltrami,2015,"45,600",
27,Minnesota,27009,Benton,1996,"32,454",
27,Minnesota,27009,Benton,1997,"32,807",
27,Minnesota,27009,Benton,1998,"33,100",
27,Minnesota,27009,Benton,1999,"33,653",
27,Minnesota,27009,Benton,2000,"34,470",
27,Minnesota,27009,Benton,2001,"35,346",
27,Minnesota,27009,Benton,2002,"36,117",
27,Minnesota,27009,Benton,2003,"36,760",
27,Minnesota,27009,Benton,2004,"37,072",
27,Minnesota,27009,Benton,2005,"37,409",
27,Minnesota,27009,Benton,2006,"37,617",
27,Minnesota,27009,Benton,2007,"38,007",
27,Minnesota,27009,Benton,2008,"38,200",
27,Minnesota,27009,Benton,2009,"38,418",
27,Minnesota,27009,Benton,2010,"38,464",
27,Minnesota,27009,Benton,2011,"38,730",
27,Minnesota,27009,Benton,2012,"38,672",
27,Minnesota,27009,Benton,2013,"38,980",
27,Minnesota,27009,Benton,2014,"39,100",
27,Minnesota,27009,Benton,2015,"39,315",
27,Minnesota,27011,Big Stone,1996,"6,017",
27,Minnesota,27011,Big Stone,1997,"5,871",
27,Minnesota,27011,Big Stone,1998,"5,882",
27,Minnesota,27011,Big Stone,1999,"5,847",
27,Minnesota,27011,Big Stone,2000,"5,777",
27,Minnesota,27011,Big Stone,2001,"5,678",
27,Minnesota,27011,Big Stone,2002,"5,677",
27,Minnesota,27011,Big Stone,2003,"5,598",
27,Minnesota,27011,Big Stone,2004,"5,444",
27,Minnesota,27011,Big Stone,2005,"5,445",
27,Minnesota,27011,Big Stone,2006,"5,375",
27,Minnesota,27011,Big Stone,2007,"5,366",
27,Minnesota,27011,Big Stone,2008,"5,328",
27,Minnesota,27011,Big Stone,2009,"5,285",
27,Minnesota,27011,Big Stone,2010,"5,274",
27,Minnesota,27011,Big Stone,2011,"5,207",
27,Minnesota,27011,Big Stone,2012,"5,134",
27,Minnesota,27011,Big Stone,2013,"5,070",
27,Minnesota,27011,Big Stone,2014,"5,089",
27,Minnesota,27011,Big Stone,2015,"4,996",
27,Minnesota,27013,Blue Earth,1996,"55,222",
27,Minnesota,27013,Blue Earth,1997,"55,036",
27,Minnesota,27013,Blue Earth,1998,"55,270",
27,Minnesota,27013,Blue Earth,1999,"55,698",
27,Minnesota,27013,Blue Earth,2000,"55,988",
27,Minnesota,27013,Blue Earth,2001,"56,808",
27,Minnesota,27013,Blue Earth,2002,"57,542",
27,Minnesota,27013,Blue Earth,2003,"58,554",
27,Minnesota,27013,Blue Earth,2004,"59,116",
27,Minnesota,27013,Blue Earth,2005,"59,918",
27,Minnesota,27013,Blue Earth,2006,"61,100",
27,Minnesota,27013,Blue Earth,2007,"61,974",
27,Minnesota,27013,Blue Earth,2008,"62,860",
27,Minnesota,27013,Blue Earth,2009,"63,565",
27,Minnesota,27013,Blue Earth,2010,"64,084",
27,Minnesota,27013,Blue Earth,2011,"64,344",
27,Minnesota,27013,Blue Earth,2012,"64,968",
27,Minnesota,27013,Blue Earth,2013,"64,755",
27,Minnesota,27013,Blue Earth,2014,"65,268",
27,Minnesota,27013,Blue Earth,2015,"65,595",
27,Minnesota,27015,Brown,1996,"27,359",
27,Minnesota,27015,Brown,1997,"27,282",
27,Minnesota,27015,Brown,1998,"27,107",
27,Minnesota,27015,Brown,1999,"27,040",
27,Minnesota,27015,Brown,2000,"26,877",
27,Minnesota,27015,Brown,2001,"26,932",
27,Minnesota,27015,Brown,2002,"26,905",
27,Minnesota,27015,Brown,2003,"26,754",
27,Minnesota,27015,Brown,2004,"26,666",
27,Minnesota,27015,Brown,2005,"26,260",
27,Minnesota,27015,Brown,2006,"26,252",
27,Minnesota,27015,Brown,2007,"26,130",
27,Minnesota,27015,Brown,2008,"25,992",
27,Minnesota,27015,Brown,2009,"25,890",
27,Minnesota,27015,Brown,2010,"25,842",
27,Minnesota,27015,Brown,2011,"25,653",
27,Minnesota,27015,Brown,2012,"25,410",
27,Minnesota,27015,Brown,2013,"25,266",
27,Minnesota,27015,Brown,2014,"25,264",
27,Minnesota,27015,Brown,2015,"25,228",
27,Minnesota,27017,Carlton,1996,"30,626",
27,Minnesota,27017,Carlton,1997,"30,819",
27,Minnesota,27017,Carlton,1998,"31,287",
27,Minnesota,27017,Carlton,1999,"31,558",
27,Minnesota,27017,Carlton,2000,"31,784",
27,Minnesota,27017,Carlton,2001,"32,110",
27,Minnesota,27017,Carlton,2002,"32,740",
27,Minnesota,27017,Carlton,2003,"33,343",
27,Minnesota,27017,Carlton,2004,"33,950",
27,Minnesota,27017,Carlton,2005,"34,367",
27,Minnesota,27017,Carlton,2006,"34,538",
27,Minnesota,27017,Carlton,2007,"34,596",
27,Minnesota,27017,Carlton,2008,"34,986",
27,Minnesota,27017,Carlton,2009,"35,269",
27,Minnesota,27017,Carlton,2010,"35,416",
27,Minnesota,27017,Carlton,2011,"35,431",
27,Minnesota,27017,Carlton,2012,"35,265",
27,Minnesota,27017,Carlton,2013,"35,265",
27,Minnesota,27017,Carlton,2014,"35,353",
27,Minnesota,27017,Carlton,2015,"35,379",
27,Minnesota,27019,Carver,1996,"62,197",
27,Minnesota,27019,Carver,1997,"63,939",
27,Minnesota,27019,Carver,1998,"65,838",
27,Minnesota,27019,Carver,1999,"68,181",
27,Minnesota,27019,Carver,2000,"70,843",
27,Minnesota,27019,Carver,2001,"72,945",
27,Minnesota,27019,Carver,2002,"75,393",
27,Minnesota,27019,Carver,2003,"78,005",
27,Minnesota,27019,Carver,2004,"80,473",
27,Minnesota,27019,Carver,2005,"83,258",
27,Minnesota,27019,Carver,2006,"85,657",
27,Minnesota,27019,Carver,2007,"87,270",
27,Minnesota,27019,Carver,2008,"88,812",
27,Minnesota,27019,Carver,2009,"90,242",
27,Minnesota,27019,Carver,2010,"91,399",
27,Minnesota,27019,Carver,2011,"92,804",
27,Minnesota,27019,Carver,2012,"93,859",
27,Minnesota,27019,Carver,2013,"95,610",
27,Minnesota,27019,Carver,2014,"97,343",
27,Minnesota,27019,Carver,2015,"98,596",
27,Minnesota,27021,Cass,1996,"24,958",
27,Minnesota,27021,Cass,1997,"25,566",
27,Minnesota,27021,Cass,1998,"25,961",
27,Minnesota,27021,Cass,1999,"26,671",
27,Minnesota,27021,Cass,2000,"27,292",
27,Minnesota,27021,Cass,2001,"27,587",
27,Minnesota,27021,Cass,2002,"27,853",
27,Minnesota,27021,Cass,2003,"28,004",
27,Minnesota,27021,Cass,2004,"28,338",
27,Minnesota,27021,Cass,2005,"28,683",
27,Minnesota,27021,Cass,2006,"28,754",
27,Minnesota,27021,Cass,2007,"28,681",
27,Minnesota,27021,Cass,2008,"28,733",
27,Minnesota,27021,Cass,2009,"28,483",
27,Minnesota,27021,Cass,2010,"28,655",
27,Minnesota,27021,Cass,2011,"28,380",
27,Minnesota,27021,Cass,2012,"28,405",
27,Minnesota,27021,Cass,2013,"28,477",
27,Minnesota,27021,Cass,2014,"28,543",
27,Minnesota,27021,Cass,2015,"28,677",
27,Minnesota,27023,Chippewa,1996,"13,178",
27,Minnesota,27023,Chippewa,1997,"13,240",
27,Minnesota,27023,Chippewa,1998,"13,235",
27,Minnesota,27023,Chippewa,1999,"13,157",
27,Minnesota,27023,Chippewa,2000,"12,913",
27,Minnesota,27023,Chippewa,2001,"12,815",
27,Minnesota,27023,Chippewa,2002,"12,741",
27,Minnesota,27023,Chippewa,2003,"12,604",
27,Minnesota,27023,Chippewa,2004,"12,531",
27,Minnesota,27023,Chippewa,2005,"12,581",
27,Minnesota,27023,Chippewa,2006,"12,525",
27,Minnesota,27023,Chippewa,2007,"12,401",
27,Minnesota,27023,Chippewa,2008,"12,376",
27,Minnesota,27023,Chippewa,2009,"12,360",
27,Minnesota,27023,Chippewa,2010,"12,443",
27,Minnesota,27023,Chippewa,2011,"12,310",
27,Minnesota,27023,Chippewa,2012,"12,117",
27,Minnesota,27023,Chippewa,2013,"12,070",
27,Minnesota,27023,Chippewa,2014,"12,048",
27,Minnesota,27023,Chippewa,2015,"12,065",
27,Minnesota,27025,Chisago,1996,"36,847",
27,Minnesota,27025,Chisago,1997,"38,020",
27,Minnesota,27025,Chisago,1998,"39,125",
27,Minnesota,27025,Chisago,1999,"40,070",
27,Minnesota,27025,Chisago,2000,"41,611",
27,Minnesota,27025,Chisago,2001,"43,466",
27,Minnesota,27025,Chisago,2002,"45,375",
27,Minnesota,27025,Chisago,2003,"47,322",
27,Minnesota,27025,Chisago,2004,"49,054",
27,Minnesota,27025,Chisago,2005,"50,283",
27,Minnesota,27025,Chisago,2006,"51,444",
27,Minnesota,27025,Chisago,2007,"52,312",
27,Minnesota,27025,Chisago,2008,"53,012",
27,Minnesota,27025,Chisago,2009,"53,526",
27,Minnesota,27025,Chisago,2010,"53,900",
27,Minnesota,27025,Chisago,2011,"53,746",
27,Minnesota,27025,Chisago,2012,"53,458",
27,Minnesota,27025,Chisago,2013,"53,655",
27,Minnesota,27025,Chisago,2014,"53,797",
27,Minnesota,27025,Chisago,2015,"54,123",
27,Minnesota,27027,Clay,1996,"51,243",
27,Minnesota,27027,Clay,1997,"51,131",
27,Minnesota,27027,Clay,1998,"50,920",
27,Minnesota,27027,Clay,1999,"50,971",
27,Minnesota,27027,Clay,2000,"51,308",
27,Minnesota,27027,Clay,2001,"51,513",
27,Minnesota,27027,Clay,2002,"51,772",
27,Minnesota,27027,Clay,2003,"52,183",
27,Minnesota,27027,Clay,2004,"53,251",
27,Minnesota,27027,Clay,2005,"54,122",
27,Minnesota,27027,Clay,2006,"55,072",
27,Minnesota,27027,Clay,2007,"55,805",
27,Minnesota,27027,Clay,2008,"57,056",
27,Minnesota,27027,Clay,2009,"58,351",
27,Minnesota,27027,Clay,2010,"59,142",
27,Minnesota,27027,Clay,2011,"59,899",
27,Minnesota,27027,Clay,2012,"60,179",
27,Minnesota,27027,Clay,2013,"60,521",
27,Minnesota,27027,Clay,2014,"61,188",
27,Minnesota,27027,Clay,2015,"62,064",
27,Minnesota,27029,Clearwater,1996,"8,546",
27,Minnesota,27029,Clearwater,1997,"8,606",
27,Minnesota,27029,Clearwater,1998,"8,597",
27,Minnesota,27029,Clearwater,1999,"8,526",
27,Minnesota,27029,Clearwater,2000,"8,389",
27,Minnesota,27029,Clearwater,2001,"8,384",
27,Minnesota,27029,Clearwater,2002,"8,441",
27,Minnesota,27029,Clearwater,2003,"8,424",
27,Minnesota,27029,Clearwater,2004,"8,466",
27,Minnesota,27029,Clearwater,2005,"8,471",
27,Minnesota,27029,Clearwater,2006,"8,476",
27,Minnesota,27029,Clearwater,2007,"8,541",
27,Minnesota,27029,Clearwater,2008,"8,603",
27,Minnesota,27029,Clearwater,2009,"8,645",
27,Minnesota,27029,Clearwater,2010,"8,705",
27,Minnesota,27029,Clearwater,2011,"8,719",
27,Minnesota,27029,Clearwater,2012,"8,676",
27,Minnesota,27029,Clearwater,2013,"8,783",
27,Minnesota,27029,Clearwater,2014,"8,794",
27,Minnesota,27029,Clearwater,2015,"8,804",
27,Minnesota,27031,Cook,1996,"4,802",
27,Minnesota,27031,Cook,1997,"4,935",
27,Minnesota,27031,Cook,1998,"4,985",
27,Minnesota,27031,Cook,1999,"5,037",
27,Minnesota,27031,Cook,2000,"5,178",
27,Minnesota,27031,Cook,2001,"5,155",
27,Minnesota,27031,Cook,2002,"5,164",
27,Minnesota,27031,Cook,2003,"5,172",
27,Minnesota,27031,Cook,2004,"5,180",
27,Minnesota,27031,Cook,2005,"5,158",
27,Minnesota,27031,Cook,2006,"5,210",
27,Minnesota,27031,Cook,2007,"5,217",
27,Minnesota,27031,Cook,2008,"5,255",
27,Minnesota,27031,Cook,2009,"5,203",
27,Minnesota,27031,Cook,2010,"5,161",
27,Minnesota,27031,Cook,2011,"5,208",
27,Minnesota,27031,Cook,2012,"5,180",
27,Minnesota,27031,Cook,2013,"5,187",
27,Minnesota,27031,Cook,2014,"5,235",
27,Minnesota,27031,Cook,2015,"5,219",
27,Minnesota,27033,Cottonwood,1996,"12,476",
27,Minnesota,27033,Cottonwood,1997,"12,357",
27,Minnesota,27033,Cottonwood,1998,"12,290",
27,Minnesota,27033,Cottonwood,1999,"12,250",
27,Minnesota,27033,Cottonwood,2000,"12,167",
27,Minnesota,27033,Cottonwood,2001,"12,140",
27,Minnesota,27033,Cottonwood,2002,"12,104",
27,Minnesota,27033,Cottonwood,2003,"12,096",
27,Minnesota,27033,Cottonwood,2004,"12,151",
27,Minnesota,27033,Cottonwood,2005,"11,967",
27,Minnesota,27033,Cottonwood,2006,"11,789",
27,Minnesota,27033,Cottonwood,2007,"11,748",
27,Minnesota,27033,Cottonwood,2008,"11,701",
27,Minnesota,27033,Cottonwood,2009,"11,632",
27,Minnesota,27033,Cottonwood,2010,"11,716",
27,Minnesota,27033,Cottonwood,2011,"11,713",
27,Minnesota,27033,Cottonwood,2012,"11,575",
27,Minnesota,27033,Cottonwood,2013,"11,556",
27,Minnesota,27033,Cottonwood,2014,"11,507",
27,Minnesota,27033,Cottonwood,2015,"11,430",
27,Minnesota,27035,Crow Wing,1996,"51,606",
27,Minnesota,27035,Crow Wing,1997,"52,339",
27,Minnesota,27035,Crow Wing,1998,"53,177",
27,Minnesota,27035,Crow Wing,1999,"54,173",
27,Minnesota,27035,Crow Wing,2000,"55,184",
