stateFIPS,State,countyFIPS,County,Year,Value,
47,Tennessee,47055,Giles,2014,"28,824",
47,Tennessee,47055,Giles,2015,"28,950",
47,Tennessee,47057,Grainger,1996,"19,177",
47,Tennessee,47057,Grainger,1997,"19,626",
47,Tennessee,47057,Grainger,1998,"19,976",
47,Tennessee,47057,Grainger,1999,"20,445",
47,Tennessee,47057,Grainger,2000,"20,653",
47,Tennessee,47057,Grainger,2001,"20,715",
47,Tennessee,47057,Grainger,2002,"20,932",
47,Tennessee,47057,Grainger,2003,"21,248",
47,Tennessee,47057,Grainger,2004,"21,502",
47,Tennessee,47057,Grainger,2005,"21,871",
47,Tennessee,47057,Grainger,2006,"22,175",
47,Tennessee,47057,Grainger,2007,"22,309",
47,Tennessee,47057,Grainger,2008,"22,380",
47,Tennessee,47057,Grainger,2009,"22,513",
47,Tennessee,47057,Grainger,2010,"22,721",
47,Tennessee,47057,Grainger,2011,"22,750",
47,Tennessee,47057,Grainger,2012,"22,689",
47,Tennessee,47057,Grainger,2013,"22,736",
47,Tennessee,47057,Grainger,2014,"22,865",
47,Tennessee,47057,Grainger,2015,"22,851",
47,Tennessee,47059,Greene,1996,"59,029",
47,Tennessee,47059,Greene,1997,"60,211",
47,Tennessee,47059,Greene,1998,"61,357",
47,Tennessee,47059,Greene,1999,"62,357",
47,Tennessee,47059,Greene,2000,"63,081",
47,Tennessee,47059,Greene,2001,"63,622",
47,Tennessee,47059,Greene,2002,"64,070",
47,Tennessee,47059,Greene,2003,"64,614",
47,Tennessee,47059,Greene,2004,"65,364",
47,Tennessee,47059,Greene,2005,"66,369",
47,Tennessee,47059,Greene,2006,"67,153",
47,Tennessee,47059,Greene,2007,"67,840",
47,Tennessee,47059,Greene,2008,"68,328",
47,Tennessee,47059,Greene,2009,"68,744",
47,Tennessee,47059,Greene,2010,"68,838",
47,Tennessee,47059,Greene,2011,"69,090",
47,Tennessee,47059,Greene,2012,"68,692",
47,Tennessee,47059,Greene,2013,"68,293",
47,Tennessee,47059,Greene,2014,"68,440",
47,Tennessee,47059,Greene,2015,"68,500",
47,Tennessee,47061,Grundy,1996,"13,949",
47,Tennessee,47061,Grundy,1997,"14,102",
47,Tennessee,47061,Grundy,1998,"14,225",
47,Tennessee,47061,Grundy,1999,"14,271",
47,Tennessee,47061,Grundy,2000,"14,306",
47,Tennessee,47061,Grundy,2001,"14,156",
47,Tennessee,47061,Grundy,2002,"14,156",
47,Tennessee,47061,Grundy,2003,"14,098",
47,Tennessee,47061,Grundy,2004,"14,146",
47,Tennessee,47061,Grundy,2005,"14,139",
47,Tennessee,47061,Grundy,2006,"14,073",
47,Tennessee,47061,Grundy,2007,"14,048",
47,Tennessee,47061,Grundy,2008,"13,963",
47,Tennessee,47061,Grundy,2009,"13,777",
47,Tennessee,47061,Grundy,2010,"13,725",
47,Tennessee,47061,Grundy,2011,"13,587",
47,Tennessee,47061,Grundy,2012,"13,591",
47,Tennessee,47061,Grundy,2013,"13,448",
47,Tennessee,47061,Grundy,2014,"13,374",
47,Tennessee,47061,Grundy,2015,"13,334",
47,Tennessee,47063,Hamblen,1996,"55,729",
47,Tennessee,47063,Hamblen,1997,"56,435",
47,Tennessee,47063,Hamblen,1998,"57,112",
47,Tennessee,47063,Hamblen,1999,"57,784",
47,Tennessee,47063,Hamblen,2000,"58,230",
47,Tennessee,47063,Hamblen,2001,"58,710",
47,Tennessee,47063,Hamblen,2002,"58,285",
47,Tennessee,47063,Hamblen,2003,"58,618",
47,Tennessee,47063,Hamblen,2004,"59,114",
47,Tennessee,47063,Hamblen,2005,"59,918",
47,Tennessee,47063,Hamblen,2006,"60,629",
47,Tennessee,47063,Hamblen,2007,"61,592",
47,Tennessee,47063,Hamblen,2008,"62,101",
47,Tennessee,47063,Hamblen,2009,"62,330",
47,Tennessee,47063,Hamblen,2010,"62,514",
47,Tennessee,47063,Hamblen,2011,"62,801",
47,Tennessee,47063,Hamblen,2012,"62,683",
47,Tennessee,47063,Hamblen,2013,"62,997",
47,Tennessee,47063,Hamblen,2014,"62,952",
47,Tennessee,47063,Hamblen,2015,"63,384",
47,Tennessee,47065,Hamilton,1996,"302,709",
47,Tennessee,47065,Hamilton,1997,"304,909",
47,Tennessee,47065,Hamilton,1998,"305,616",
47,Tennessee,47065,Hamilton,1999,"306,916",
47,Tennessee,47065,Hamilton,2000,"308,547",
47,Tennessee,47065,Hamilton,2001,"310,254",
47,Tennessee,47065,Hamilton,2002,"311,890",
47,Tennessee,47065,Hamilton,2003,"313,079",
47,Tennessee,47065,Hamilton,2004,"315,396",
47,Tennessee,47065,Hamilton,2005,"317,901",
47,Tennessee,47065,Hamilton,2006,"321,350",
47,Tennessee,47065,Hamilton,2007,"324,784",
47,Tennessee,47065,Hamilton,2008,"328,711",
47,Tennessee,47065,Hamilton,2009,"332,659",
47,Tennessee,47065,Hamilton,2010,"337,262",
47,Tennessee,47065,Hamilton,2011,"341,035",
47,Tennessee,47065,Hamilton,2012,"345,693",
47,Tennessee,47065,Hamilton,2013,"348,919",
47,Tennessee,47065,Hamilton,2014,"350,602",
47,Tennessee,47065,Hamilton,2015,"353,748",
47,Tennessee,47067,Hancock,1996,"6,851",
47,Tennessee,47067,Hancock,1997,"6,812",
47,Tennessee,47067,Hancock,1998,"6,811",
47,Tennessee,47067,Hancock,1999,"6,765",
47,Tennessee,47067,Hancock,2000,"6,786",
47,Tennessee,47067,Hancock,2001,"6,814",
47,Tennessee,47067,Hancock,2002,"6,798",
47,Tennessee,47067,Hancock,2003,"6,694",
47,Tennessee,47067,Hancock,2004,"6,739",
47,Tennessee,47067,Hancock,2005,"6,805",
47,Tennessee,47067,Hancock,2006,"6,730",
47,Tennessee,47067,Hancock,2007,"6,816",
47,Tennessee,47067,Hancock,2008,"6,765",
47,Tennessee,47067,Hancock,2009,"6,768",
47,Tennessee,47067,Hancock,2010,"6,802",
47,Tennessee,47067,Hancock,2011,"6,699",
47,Tennessee,47067,Hancock,2012,"6,660",
47,Tennessee,47067,Hancock,2013,"6,626",
47,Tennessee,47067,Hancock,2014,"6,624",
47,Tennessee,47067,Hancock,2015,"6,579",
47,Tennessee,47069,Hardeman,1996,"26,243",
47,Tennessee,47069,Hardeman,1997,"26,702",
47,Tennessee,47069,Hardeman,1998,"27,254",
47,Tennessee,47069,Hardeman,1999,"27,773",
47,Tennessee,47069,Hardeman,2000,"28,124",
47,Tennessee,47069,Hardeman,2001,"28,125",
47,Tennessee,47069,Hardeman,2002,"28,093",
47,Tennessee,47069,Hardeman,2003,"27,948",
47,Tennessee,47069,Hardeman,2004,"27,816",
47,Tennessee,47069,Hardeman,2005,"27,824",
47,Tennessee,47069,Hardeman,2006,"27,816",
47,Tennessee,47069,Hardeman,2007,"27,835",
47,Tennessee,47069,Hardeman,2008,"27,837",
47,Tennessee,47069,Hardeman,2009,"27,612",
47,Tennessee,47069,Hardeman,2010,"27,171",
47,Tennessee,47069,Hardeman,2011,"26,848",
47,Tennessee,47069,Hardeman,2012,"26,546",
47,Tennessee,47069,Hardeman,2013,"26,282",
47,Tennessee,47069,Hardeman,2014,"25,931",
47,Tennessee,47069,Hardeman,2015,"25,783",
47,Tennessee,47071,Hardin,1996,"24,752",
47,Tennessee,47071,Hardin,1997,"25,023",
47,Tennessee,47071,Hardin,1998,"25,143",
47,Tennessee,47071,Hardin,1999,"25,493",
47,Tennessee,47071,Hardin,2000,"25,571",
47,Tennessee,47071,Hardin,2001,"25,737",
47,Tennessee,47071,Hardin,2002,"25,758",
47,Tennessee,47071,Hardin,2003,"25,657",
47,Tennessee,47071,Hardin,2004,"25,514",
47,Tennessee,47071,Hardin,2005,"25,710",
47,Tennessee,47071,Hardin,2006,"25,863",
47,Tennessee,47071,Hardin,2007,"25,983",
47,Tennessee,47071,Hardin,2008,"26,059",
47,Tennessee,47071,Hardin,2009,"26,045",
47,Tennessee,47071,Hardin,2010,"26,054",
47,Tennessee,47071,Hardin,2011,"25,869",
47,Tennessee,47071,Hardin,2012,"25,963",
47,Tennessee,47071,Hardin,2013,"25,924",
47,Tennessee,47071,Hardin,2014,"25,794",
47,Tennessee,47071,Hardin,2015,"25,741",
47,Tennessee,47073,Hawkins,1996,"49,992",
47,Tennessee,47073,Hawkins,1997,"50,823",
47,Tennessee,47073,Hawkins,1998,"51,954",
47,Tennessee,47073,Hawkins,1999,"52,986",
47,Tennessee,47073,Hawkins,2000,"53,669",
47,Tennessee,47073,Hawkins,2001,"54,032",
47,Tennessee,47073,Hawkins,2002,"54,302",
47,Tennessee,47073,Hawkins,2003,"54,739",
47,Tennessee,47073,Hawkins,2004,"55,029",
47,Tennessee,47073,Hawkins,2005,"55,539",
47,Tennessee,47073,Hawkins,2006,"56,030",
47,Tennessee,47073,Hawkins,2007,"56,380",
47,Tennessee,47073,Hawkins,2008,"56,698",
47,Tennessee,47073,Hawkins,2009,"56,856",
47,Tennessee,47073,Hawkins,2010,"56,872",
47,Tennessee,47073,Hawkins,2011,"56,528",
47,Tennessee,47073,Hawkins,2012,"56,413",
47,Tennessee,47073,Hawkins,2013,"56,577",
47,Tennessee,47073,Hawkins,2014,"56,368",
47,Tennessee,47073,Hawkins,2015,"56,242",
47,Tennessee,47075,Haywood,1996,"19,918",
47,Tennessee,47075,Haywood,1997,"20,019",
47,Tennessee,47075,Haywood,1998,"19,828",
47,Tennessee,47075,Haywood,1999,"19,735",
47,Tennessee,47075,Haywood,2000,"19,804",
47,Tennessee,47075,Haywood,2001,"19,822",
47,Tennessee,47075,Haywood,2002,"19,524",
47,Tennessee,47075,Haywood,2003,"19,456",
47,Tennessee,47075,Haywood,2004,"19,573",
47,Tennessee,47075,Haywood,2005,"19,392",
47,Tennessee,47075,Haywood,2006,"19,288",
47,Tennessee,47075,Haywood,2007,"19,142",
47,Tennessee,47075,Haywood,2008,"18,996",
47,Tennessee,47075,Haywood,2009,"18,860",
47,Tennessee,47075,Haywood,2010,"18,812",
47,Tennessee,47075,Haywood,2011,"18,535",
47,Tennessee,47075,Haywood,2012,"18,246",
47,Tennessee,47075,Haywood,2013,"18,206",
47,Tennessee,47075,Haywood,2014,"18,164",
47,Tennessee,47075,Haywood,2015,"17,973",
47,Tennessee,47077,Henderson,1996,"23,724",
47,Tennessee,47077,Henderson,1997,"24,321",
47,Tennessee,47077,Henderson,1998,"24,794",
47,Tennessee,47077,Henderson,1999,"25,162",
47,Tennessee,47077,Henderson,2000,"25,595",
47,Tennessee,47077,Henderson,2001,"25,744",
47,Tennessee,47077,Henderson,2002,"25,930",
47,Tennessee,47077,Henderson,2003,"26,091",
47,Tennessee,47077,Henderson,2004,"26,237",
47,Tennessee,47077,Henderson,2005,"26,581",
47,Tennessee,47077,Henderson,2006,"27,066",
47,Tennessee,47077,Henderson,2007,"27,370",
47,Tennessee,47077,Henderson,2008,"27,655",
47,Tennessee,47077,Henderson,2009,"27,748",
47,Tennessee,47077,Henderson,2010,"27,789",
47,Tennessee,47077,Henderson,2011,"28,011",
47,Tennessee,47077,Henderson,2012,"28,014",
47,Tennessee,47077,Henderson,2013,"27,948",
47,Tennessee,47077,Henderson,2014,"27,987",
47,Tennessee,47077,Henderson,2015,"27,964",
47,Tennessee,47079,Henry,1996,"30,015",
47,Tennessee,47079,Henry,1997,"30,353",
47,Tennessee,47079,Henry,1998,"30,614",
47,Tennessee,47079,Henry,1999,"30,875",
47,Tennessee,47079,Henry,2000,"31,131",
47,Tennessee,47079,Henry,2001,"31,214",
47,Tennessee,47079,Henry,2002,"31,343",
47,Tennessee,47079,Henry,2003,"31,195",
47,Tennessee,47079,Henry,2004,"31,265",
47,Tennessee,47079,Henry,2005,"31,538",
47,Tennessee,47079,Henry,2006,"31,686",
47,Tennessee,47079,Henry,2007,"31,833",
47,Tennessee,47079,Henry,2008,"32,106",
47,Tennessee,47079,Henry,2009,"32,234",
47,Tennessee,47079,Henry,2010,"32,402",
47,Tennessee,47079,Henry,2011,"32,410",
47,Tennessee,47079,Henry,2012,"32,376",
47,Tennessee,47079,Henry,2013,"32,229",
47,Tennessee,47079,Henry,2014,"32,246",
47,Tennessee,47079,Henry,2015,"32,145",
47,Tennessee,47081,Hickman,1996,"19,786",
47,Tennessee,47081,Hickman,1997,"20,481",
47,Tennessee,47081,Hickman,1998,"21,178",
47,Tennessee,47081,Hickman,1999,"21,803",
47,Tennessee,47081,Hickman,2000,"22,467",
47,Tennessee,47081,Hickman,2001,"22,788",
47,Tennessee,47081,Hickman,2002,"23,203",
47,Tennessee,47081,Hickman,2003,"23,292",
47,Tennessee,47081,Hickman,2004,"23,676",
47,Tennessee,47081,Hickman,2005,"23,940",
47,Tennessee,47081,Hickman,2006,"24,159",
47,Tennessee,47081,Hickman,2007,"24,490",
47,Tennessee,47081,Hickman,2008,"24,623",
47,Tennessee,47081,Hickman,2009,"24,597",
47,Tennessee,47081,Hickman,2010,"24,647",
47,Tennessee,47081,Hickman,2011,"24,360",
47,Tennessee,47081,Hickman,2012,"24,191",
47,Tennessee,47081,Hickman,2013,"24,202",
47,Tennessee,47081,Hickman,2014,"24,431",
47,Tennessee,47081,Hickman,2015,"24,366",
47,Tennessee,47083,Houston,1996,"7,896",
47,Tennessee,47083,Houston,1997,"7,978",
47,Tennessee,47083,Houston,1998,"8,079",
47,Tennessee,47083,Houston,1999,"8,200",
47,Tennessee,47083,Houston,2000,"8,016",
47,Tennessee,47083,Houston,2001,"8,051",
47,Tennessee,47083,Houston,2002,"8,028",
47,Tennessee,47083,Houston,2003,"8,073",
47,Tennessee,47083,Houston,2004,"7,973",
47,Tennessee,47083,Houston,2005,"8,060",
47,Tennessee,47083,Houston,2006,"8,080",
47,Tennessee,47083,Houston,2007,"8,219",
47,Tennessee,47083,Houston,2008,"8,320",
47,Tennessee,47083,Houston,2009,"8,375",
47,Tennessee,47083,Houston,2010,"8,447",
47,Tennessee,47083,Houston,2011,"8,343",
47,Tennessee,47083,Houston,2012,"8,400",
47,Tennessee,47083,Houston,2013,"8,271",
47,Tennessee,47083,Houston,2014,"8,216",
47,Tennessee,47083,Houston,2015,"8,122",
47,Tennessee,47085,Humphreys,1996,"17,148",
47,Tennessee,47085,Humphreys,1997,"17,356",
47,Tennessee,47085,Humphreys,1998,"17,635",
47,Tennessee,47085,Humphreys,1999,"17,881",
47,Tennessee,47085,Humphreys,2000,"17,920",
47,Tennessee,47085,Humphreys,2001,"18,060",
47,Tennessee,47085,Humphreys,2002,"17,976",
47,Tennessee,47085,Humphreys,2003,"17,962",
47,Tennessee,47085,Humphreys,2004,"17,918",
47,Tennessee,47085,Humphreys,2005,"18,017",
47,Tennessee,47085,Humphreys,2006,"18,234",
47,Tennessee,47085,Humphreys,2007,"18,405",
47,Tennessee,47085,Humphreys,2008,"18,411",
47,Tennessee,47085,Humphreys,2009,"18,477",
47,Tennessee,47085,Humphreys,2010,"18,558",
47,Tennessee,47085,Humphreys,2011,"18,399",
47,Tennessee,47085,Humphreys,2012,"18,284",
47,Tennessee,47085,Humphreys,2013,"18,245",
47,Tennessee,47085,Humphreys,2014,"18,148",
47,Tennessee,47085,Humphreys,2015,"18,146",
47,Tennessee,47087,Jackson,1996,"10,198",
47,Tennessee,47087,Jackson,1997,"10,477",
47,Tennessee,47087,Jackson,1998,"10,669",
47,Tennessee,47087,Jackson,1999,"10,788",
47,Tennessee,47087,Jackson,2000,"11,049",
47,Tennessee,47087,Jackson,2001,"11,208",
47,Tennessee,47087,Jackson,2002,"11,259",
47,Tennessee,47087,Jackson,2003,"11,328",
47,Tennessee,47087,Jackson,2004,"11,396",
47,Tennessee,47087,Jackson,2005,"11,385",
47,Tennessee,47087,Jackson,2006,"11,317",
47,Tennessee,47087,Jackson,2007,"11,391",
47,Tennessee,47087,Jackson,2008,"11,555",
47,Tennessee,47087,Jackson,2009,"11,539",
47,Tennessee,47087,Jackson,2010,"11,623",
47,Tennessee,47087,Jackson,2011,"11,532",
47,Tennessee,47087,Jackson,2012,"11,534",
47,Tennessee,47087,Jackson,2013,"11,545",
47,Tennessee,47087,Jackson,2014,"11,520",
47,Tennessee,47087,Jackson,2015,"11,523",
47,Tennessee,47089,Jefferson,1996,"39,452",
47,Tennessee,47089,Jefferson,1997,"41,167",
47,Tennessee,47089,Jefferson,1998,"42,391",
47,Tennessee,47089,Jefferson,1999,"43,611",
47,Tennessee,47089,Jefferson,2000,"44,566",
47,Tennessee,47089,Jefferson,2001,"45,111",
47,Tennessee,47089,Jefferson,2002,"45,634",
47,Tennessee,47089,Jefferson,2003,"46,673",
47,Tennessee,47089,Jefferson,2004,"47,200",
47,Tennessee,47089,Jefferson,2005,"47,785",
47,Tennessee,47089,Jefferson,2006,"49,079",
47,Tennessee,47089,Jefferson,2007,"50,184",
47,Tennessee,47089,Jefferson,2008,"51,014",
47,Tennessee,47089,Jefferson,2009,"51,288",
47,Tennessee,47089,Jefferson,2010,"51,705",
47,Tennessee,47089,Jefferson,2011,"51,891",
47,Tennessee,47089,Jefferson,2012,"52,231",
47,Tennessee,47089,Jefferson,2013,"52,105",
47,Tennessee,47089,Jefferson,2014,"52,384",
47,Tennessee,47089,Jefferson,2015,"52,987",
47,Tennessee,47091,Johnson,1996,"16,806",
47,Tennessee,47091,Johnson,1997,"17,060",
47,Tennessee,47091,Johnson,1998,"17,229",
47,Tennessee,47091,Johnson,1999,"17,377",
47,Tennessee,47091,Johnson,2000,"17,547",
47,Tennessee,47091,Johnson,2001,"17,709",
47,Tennessee,47091,Johnson,2002,"17,780",
47,Tennessee,47091,Johnson,2003,"17,966",
47,Tennessee,47091,Johnson,2004,"18,007",
47,Tennessee,47091,Johnson,2005,"18,153",
47,Tennessee,47091,Johnson,2006,"18,059",
47,Tennessee,47091,Johnson,2007,"18,212",
47,Tennessee,47091,Johnson,2008,"18,220",
47,Tennessee,47091,Johnson,2009,"18,203",
47,Tennessee,47091,Johnson,2010,"18,288",
47,Tennessee,47091,Johnson,2011,"18,207",
47,Tennessee,47091,Johnson,2012,"18,149",
47,Tennessee,47091,Johnson,2013,"17,995",
47,Tennessee,47091,Johnson,2014,"17,932",
47,Tennessee,47091,Johnson,2015,"17,835",
47,Tennessee,47093,Knox,1996,"373,621",
47,Tennessee,47093,Knox,1997,"376,767",
47,Tennessee,47093,Knox,1998,"378,319",
47,Tennessee,47093,Knox,1999,"380,010",
47,Tennessee,47093,Knox,2000,"382,887",
47,Tennessee,47093,Knox,2001,"385,823",
47,Tennessee,47093,Knox,2002,"389,443",
47,Tennessee,47093,Knox,2003,"394,263",
47,Tennessee,47093,Knox,2004,"398,307",
47,Tennessee,47093,Knox,2005,"404,234",
47,Tennessee,47093,Knox,2006,"411,785",
47,Tennessee,47093,Knox,2007,"419,096",
47,Tennessee,47093,Knox,2008,"425,276",
47,Tennessee,47093,Knox,2009,"429,475",
47,Tennessee,47093,Knox,2010,"432,972",
47,Tennessee,47093,Knox,2011,"436,653",
47,Tennessee,47093,Knox,2012,"440,705",
47,Tennessee,47093,Knox,2013,"444,194",
47,Tennessee,47093,Knox,2014,"447,939",
47,Tennessee,47093,Knox,2015,"451,321",
47,Tennessee,47095,Lake,1996,"8,239",
47,Tennessee,47095,Lake,1997,"8,156",
47,Tennessee,47095,Lake,1998,"8,076",
47,Tennessee,47095,Lake,1999,"7,966",
