stateFIPS,State,countyFIPS,County,Year,Value,
12,Florida,12111,St. Lucie,2011,"1,404",
12,Florida,12111,St. Lucie,2012,"1,641",
12,Florida,12111,St. Lucie,2013,"1,711",
12,Florida,12111,St. Lucie,2014,"1,890",
12,Florida,12111,St. Lucie,2015,"1,885",
12,Florida,12119,Sumter,2005,284,
12,Florida,12119,Sumter,2006,223,
12,Florida,12119,Sumter,2007,258,
12,Florida,12119,Sumter,2008,216,
12,Florida,12119,Sumter,2009,231,
12,Florida,12119,Sumter,2010,223,
12,Florida,12119,Sumter,2011,228,
12,Florida,12119,Sumter,2012,313,
12,Florida,12119,Sumter,2013,268,
12,Florida,12119,Sumter,2014,288,
12,Florida,12119,Sumter,2015,265,
12,Florida,12121,Suwannee,2005,195,
12,Florida,12121,Suwannee,2006,209,
12,Florida,12121,Suwannee,2007,231,
12,Florida,12121,Suwannee,2008,295,
12,Florida,12121,Suwannee,2009,255,
12,Florida,12121,Suwannee,2010,213,
12,Florida,12121,Suwannee,2011,277,
12,Florida,12121,Suwannee,2012,351,
12,Florida,12121,Suwannee,2013,368,
12,Florida,12121,Suwannee,2014,300,
12,Florida,12121,Suwannee,2015,280,
12,Florida,12123,Taylor,2005,137,
12,Florida,12123,Taylor,2006,108,
12,Florida,12123,Taylor,2007,146,
12,Florida,12123,Taylor,2008,157,
12,Florida,12123,Taylor,2009,134,
12,Florida,12123,Taylor,2010,113,
12,Florida,12123,Taylor,2011,108,
12,Florida,12123,Taylor,2012,126,
12,Florida,12123,Taylor,2013,141,
12,Florida,12123,Taylor,2014,130,
12,Florida,12123,Taylor,2015,119,
12,Florida,12125,Union,2005,104,
12,Florida,12125,Union,2006,111,
12,Florida,12125,Union,2007,98,
12,Florida,12125,Union,2008,91,
12,Florida,12125,Union,2009,94,
12,Florida,12125,Union,2010,86,
12,Florida,12125,Union,2011,93,
12,Florida,12125,Union,2012,114,
12,Florida,12125,Union,2013,106,
12,Florida,12125,Union,2014,119,
12,Florida,12125,Union,2015,115,
12,Florida,12127,Volusia,2005,"4,180",
12,Florida,12127,Volusia,2006,"3,690",
12,Florida,12127,Volusia,2007,"3,790",
12,Florida,12127,Volusia,2008,"3,572",
12,Florida,12127,Volusia,2009,"3,879",
12,Florida,12127,Volusia,2010,"3,405",
12,Florida,12127,Volusia,2011,"3,467",
12,Florida,12127,Volusia,2012,"3,934",
12,Florida,12127,Volusia,2013,"3,798",
12,Florida,12127,Volusia,2014,"4,242",
12,Florida,12127,Volusia,2015,"3,636",
12,Florida,12129,Wakulla,2005,86,
12,Florida,12129,Wakulla,2006,73,
12,Florida,12129,Wakulla,2007,76,
12,Florida,12129,Wakulla,2008,91,
12,Florida,12129,Wakulla,2009,94,
12,Florida,12129,Wakulla,2010,81,
12,Florida,12129,Wakulla,2011,107,
12,Florida,12129,Wakulla,2012,122,
12,Florida,12129,Wakulla,2013,98,
12,Florida,12129,Wakulla,2014,151,
12,Florida,12129,Wakulla,2015,141,
12,Florida,12131,Walton,2005,228,
12,Florida,12131,Walton,2006,193,
12,Florida,12131,Walton,2007,206,
12,Florida,12131,Walton,2008,149,
12,Florida,12131,Walton,2009,204,
12,Florida,12131,Walton,2010,185,
12,Florida,12131,Walton,2011,202,
12,Florida,12131,Walton,2012,242,
12,Florida,12131,Walton,2013,289,
12,Florida,12131,Walton,2014,257,
12,Florida,12131,Walton,2015,265,
12,Florida,12133,Washington,2005,110,
12,Florida,12133,Washington,2006,107,
12,Florida,12133,Washington,2007,124,
12,Florida,12133,Washington,2008,136,
12,Florida,12133,Washington,2009,128,
12,Florida,12133,Washington,2010,99,
12,Florida,12133,Washington,2011,147,
12,Florida,12133,Washington,2012,100,
12,Florida,12133,Washington,2013,122,
12,Florida,12133,Washington,2014,106,
12,Florida,12133,Washington,2015,89,
