stateFIPS,State,countyFIPS,County,Year,Value,
29,Missouri,29001,Adair,1996,"24,883",
29,Missouri,29001,Adair,1997,"24,871",
29,Missouri,29001,Adair,1998,"24,887",
29,Missouri,29001,Adair,1999,"24,961",
29,Missouri,29001,Adair,2000,"24,956",
29,Missouri,29001,Adair,2001,"24,967",
29,Missouri,29001,Adair,2002,"25,072",
29,Missouri,29001,Adair,2003,"24,958",
29,Missouri,29001,Adair,2004,"24,988",
29,Missouri,29001,Adair,2005,"24,849",
29,Missouri,29001,Adair,2006,"25,007",
29,Missouri,29001,Adair,2007,"24,983",
29,Missouri,29001,Adair,2008,"25,399",
29,Missouri,29001,Adair,2009,"25,577",
29,Missouri,29001,Adair,2010,"25,625",
29,Missouri,29001,Adair,2011,"25,635",
29,Missouri,29001,Adair,2012,"25,668",
29,Missouri,29001,Adair,2013,"25,709",
29,Missouri,29001,Adair,2014,"25,537",
29,Missouri,29001,Adair,2015,"25,339",
29,Missouri,29003,Andrew,1996,"15,727",
29,Missouri,29003,Andrew,1997,"15,948",
29,Missouri,29003,Andrew,1998,"16,212",
29,Missouri,29003,Andrew,1999,"16,308",
29,Missouri,29003,Andrew,2000,"16,522",
29,Missouri,29003,Andrew,2001,"16,580",
29,Missouri,29003,Andrew,2002,"16,501",
29,Missouri,29003,Andrew,2003,"16,608",
29,Missouri,29003,Andrew,2004,"16,580",
29,Missouri,29003,Andrew,2005,"16,511",
29,Missouri,29003,Andrew,2006,"16,861",
29,Missouri,29003,Andrew,2007,"16,834",
29,Missouri,29003,Andrew,2008,"16,924",
29,Missouri,29003,Andrew,2009,"17,036",
29,Missouri,29003,Andrew,2010,"17,342",
29,Missouri,29003,Andrew,2011,"17,195",
29,Missouri,29003,Andrew,2012,"17,307",
29,Missouri,29003,Andrew,2013,"17,303",
29,Missouri,29003,Andrew,2014,"17,281",
29,Missouri,29003,Andrew,2015,"17,311",
29,Missouri,29005,Atchison,1996,"6,952",
29,Missouri,29005,Atchison,1997,"6,733",
29,Missouri,29005,Atchison,1998,"6,629",
29,Missouri,29005,Atchison,1999,"6,548",
29,Missouri,29005,Atchison,2000,"6,389",
29,Missouri,29005,Atchison,2001,"6,344",
29,Missouri,29005,Atchison,2002,"6,189",
29,Missouri,29005,Atchison,2003,"6,193",
29,Missouri,29005,Atchison,2004,"6,153",
29,Missouri,29005,Atchison,2005,"6,053",
29,Missouri,29005,Atchison,2006,"5,908",
29,Missouri,29005,Atchison,2007,"5,909",
29,Missouri,29005,Atchison,2008,"5,798",
29,Missouri,29005,Atchison,2009,"5,781",
29,Missouri,29005,Atchison,2010,"5,658",
29,Missouri,29005,Atchison,2011,"5,573",
29,Missouri,29005,Atchison,2012,"5,514",
29,Missouri,29005,Atchison,2013,"5,423",
29,Missouri,29005,Atchison,2014,"5,362",
29,Missouri,29005,Atchison,2015,"5,304",
29,Missouri,29007,Audrain,1996,"24,993",
29,Missouri,29007,Audrain,1997,"25,233",
29,Missouri,29007,Audrain,1998,"25,650",
29,Missouri,29007,Audrain,1999,"25,810",
29,Missouri,29007,Audrain,2000,"25,862",
29,Missouri,29007,Audrain,2001,"25,784",
29,Missouri,29007,Audrain,2002,"25,800",
29,Missouri,29007,Audrain,2003,"25,728",
29,Missouri,29007,Audrain,2004,"25,555",
29,Missouri,29007,Audrain,2005,"25,725",
29,Missouri,29007,Audrain,2006,"25,869",
29,Missouri,29007,Audrain,2007,"25,658",
29,Missouri,29007,Audrain,2008,"25,774",
29,Missouri,29007,Audrain,2009,"25,628",
29,Missouri,29007,Audrain,2010,"25,451",
29,Missouri,29007,Audrain,2011,"25,527",
29,Missouri,29007,Audrain,2012,"25,527",
29,Missouri,29007,Audrain,2013,"25,544",
29,Missouri,29007,Audrain,2014,"25,815",
29,Missouri,29007,Audrain,2015,"25,941",
29,Missouri,29009,Barry,1996,"32,695",
29,Missouri,29009,Barry,1997,"33,175",
29,Missouri,29009,Barry,1998,"33,679",
29,Missouri,29009,Barry,1999,"33,769",
29,Missouri,29009,Barry,2000,"33,971",
29,Missouri,29009,Barry,2001,"33,981",
29,Missouri,29009,Barry,2002,"34,111",
29,Missouri,29009,Barry,2003,"34,555",
29,Missouri,29009,Barry,2004,"34,849",
29,Missouri,29009,Barry,2005,"35,241",
29,Missouri,29009,Barry,2006,"35,756",
29,Missouri,29009,Barry,2007,"35,844",
29,Missouri,29009,Barry,2008,"35,935",
29,Missouri,29009,Barry,2009,"35,640",
29,Missouri,29009,Barry,2010,"35,551",
29,Missouri,29009,Barry,2011,"35,326",
29,Missouri,29009,Barry,2012,"35,321",
29,Missouri,29009,Barry,2013,"35,330",
29,Missouri,29009,Barry,2014,"35,330",
29,Missouri,29009,Barry,2015,"35,325",
29,Missouri,29011,Barton,1996,"12,131",
29,Missouri,29011,Barton,1997,"12,198",
29,Missouri,29011,Barton,1998,"12,391",
29,Missouri,29011,Barton,1999,"12,494",
29,Missouri,29011,Barton,2000,"12,542",
29,Missouri,29011,Barton,2001,"12,684",
29,Missouri,29011,Barton,2002,"12,780",
29,Missouri,29011,Barton,2003,"12,924",
29,Missouri,29011,Barton,2004,"12,941",
29,Missouri,29011,Barton,2005,"12,976",
29,Missouri,29011,Barton,2006,"12,972",
29,Missouri,29011,Barton,2007,"12,769",
29,Missouri,29011,Barton,2008,"12,589",
29,Missouri,29011,Barton,2009,"12,454",
29,Missouri,29011,Barton,2010,"12,388",
29,Missouri,29011,Barton,2011,"12,344",
29,Missouri,29011,Barton,2012,"12,296",
29,Missouri,29011,Barton,2013,"12,177",
29,Missouri,29011,Barton,2014,"11,987",
29,Missouri,29011,Barton,2015,"11,835",
29,Missouri,29013,Bates,1996,"15,927",
29,Missouri,29013,Bates,1997,"16,013",
29,Missouri,29013,Bates,1998,"16,130",
29,Missouri,29013,Bates,1999,"16,407",
29,Missouri,29013,Bates,2000,"16,700",
29,Missouri,29013,Bates,2001,"16,801",
29,Missouri,29013,Bates,2002,"17,009",
29,Missouri,29013,Bates,2003,"17,109",
29,Missouri,29013,Bates,2004,"17,088",
29,Missouri,29013,Bates,2005,"17,117",
29,Missouri,29013,Bates,2006,"17,193",
29,Missouri,29013,Bates,2007,"17,189",
29,Missouri,29013,Bates,2008,"17,194",
29,Missouri,29013,Bates,2009,"17,044",
29,Missouri,29013,Bates,2010,"17,034",
29,Missouri,29013,Bates,2011,"16,967",
29,Missouri,29013,Bates,2012,"16,619",
29,Missouri,29013,Bates,2013,"16,432",
29,Missouri,29013,Bates,2014,"16,520",
29,Missouri,29013,Bates,2015,"16,367",
29,Missouri,29015,Benton,1996,"15,916",
29,Missouri,29015,Benton,1997,"16,271",
29,Missouri,29015,Benton,1998,"16,571",
29,Missouri,29015,Benton,1999,"16,949",
29,Missouri,29015,Benton,2000,"17,202",
29,Missouri,29015,Benton,2001,"17,399",
29,Missouri,29015,Benton,2002,"17,588",
29,Missouri,29015,Benton,2003,"17,996",
29,Missouri,29015,Benton,2004,"18,336",
29,Missouri,29015,Benton,2005,"18,688",
29,Missouri,29015,Benton,2006,"18,749",
29,Missouri,29015,Benton,2007,"19,025",
29,Missouri,29015,Benton,2008,"19,046",
29,Missouri,29015,Benton,2009,"18,996",
29,Missouri,29015,Benton,2010,"19,095",
29,Missouri,29015,Benton,2011,"19,028",
29,Missouri,29015,Benton,2012,"18,988",
29,Missouri,29015,Benton,2013,"18,940",
29,Missouri,29015,Benton,2014,"18,874",
29,Missouri,29015,Benton,2015,"18,782",
29,Missouri,29017,Bollinger,1996,"11,420",
29,Missouri,29017,Bollinger,1997,"11,513",
29,Missouri,29017,Bollinger,1998,"11,617",
29,Missouri,29017,Bollinger,1999,"11,891",
29,Missouri,29017,Bollinger,2000,"12,047",
29,Missouri,29017,Bollinger,2001,"12,294",
29,Missouri,29017,Bollinger,2002,"12,367",
29,Missouri,29017,Bollinger,2003,"12,400",
29,Missouri,29017,Bollinger,2004,"12,427",
29,Missouri,29017,Bollinger,2005,"12,466",
29,Missouri,29017,Bollinger,2006,"12,496",
29,Missouri,29017,Bollinger,2007,"12,554",
29,Missouri,29017,Bollinger,2008,"12,429",
29,Missouri,29017,Bollinger,2009,"12,412",
29,Missouri,29017,Bollinger,2010,"12,347",
29,Missouri,29017,Bollinger,2011,"12,380",
29,Missouri,29017,Bollinger,2012,"12,447",
29,Missouri,29017,Bollinger,2013,"12,486",
29,Missouri,29017,Bollinger,2014,"12,420",
29,Missouri,29017,Bollinger,2015,"12,321",
29,Missouri,29019,Boone,1996,"128,366",
29,Missouri,29019,Boone,1997,"130,981",
29,Missouri,29019,Boone,1998,"132,601",
29,Missouri,29019,Boone,1999,"134,081",
29,Missouri,29019,Boone,2000,"135,940",
29,Missouri,29019,Boone,2001,"138,181",
29,Missouri,29019,Boone,2002,"140,695",
29,Missouri,29019,Boone,2003,"143,019",
29,Missouri,29019,Boone,2004,"145,348",
29,Missouri,29019,Boone,2005,"148,786",
29,Missouri,29019,Boone,2006,"152,784",
29,Missouri,29019,Boone,2007,"155,666",
29,Missouri,29019,Boone,2008,"158,089",
29,Missouri,29019,Boone,2009,"160,565",
29,Missouri,29019,Boone,2010,"163,168",
29,Missouri,29019,Boone,2011,"166,019",
29,Missouri,29019,Boone,2012,"168,674",
29,Missouri,29019,Boone,2013,"170,937",
29,Missouri,29019,Boone,2014,"172,787",
29,Missouri,29019,Boone,2015,"174,395",
29,Missouri,29021,Buchanan,1996,"84,462",
29,Missouri,29021,Buchanan,1997,"84,841",
29,Missouri,29021,Buchanan,1998,"85,306",
29,Missouri,29021,Buchanan,1999,"85,602",
29,Missouri,29021,Buchanan,2000,"86,192",
29,Missouri,29021,Buchanan,2001,"86,026",
29,Missouri,29021,Buchanan,2002,"86,027",
29,Missouri,29021,Buchanan,2003,"85,887",
29,Missouri,29021,Buchanan,2004,"86,039",
29,Missouri,29021,Buchanan,2005,"86,378",
29,Missouri,29021,Buchanan,2006,"86,543",
29,Missouri,29021,Buchanan,2007,"87,740",
29,Missouri,29021,Buchanan,2008,"88,317",
29,Missouri,29021,Buchanan,2009,"89,233",
29,Missouri,29021,Buchanan,2010,"89,072",
29,Missouri,29021,Buchanan,2011,"89,669",
29,Missouri,29021,Buchanan,2012,"89,906",
29,Missouri,29021,Buchanan,2013,"89,842",
29,Missouri,29021,Buchanan,2014,"89,639",
29,Missouri,29021,Buchanan,2015,"89,223",
29,Missouri,29023,Butler,1996,"40,666",
29,Missouri,29023,Butler,1997,"40,771",
29,Missouri,29023,Butler,1998,"40,924",
29,Missouri,29023,Butler,1999,"40,945",
29,Missouri,29023,Butler,2000,"40,826",
29,Missouri,29023,Butler,2001,"40,837",
29,Missouri,29023,Butler,2002,"41,068",
29,Missouri,29023,Butler,2003,"41,131",
29,Missouri,29023,Butler,2004,"41,476",
29,Missouri,29023,Butler,2005,"41,995",
29,Missouri,29023,Butler,2006,"42,246",
29,Missouri,29023,Butler,2007,"42,109",
29,Missouri,29023,Butler,2008,"42,351",
29,Missouri,29023,Butler,2009,"42,683",
29,Missouri,29023,Butler,2010,"42,787",
29,Missouri,29023,Butler,2011,"42,985",
29,Missouri,29023,Butler,2012,"42,988",
29,Missouri,29023,Butler,2013,"42,969",
29,Missouri,29023,Butler,2014,"42,865",
29,Missouri,29023,Butler,2015,"42,840",
29,Missouri,29025,Caldwell,1996,"8,599",
29,Missouri,29025,Caldwell,1997,"8,725",
29,Missouri,29025,Caldwell,1998,"8,811",
29,Missouri,29025,Caldwell,1999,"8,920",
29,Missouri,29025,Caldwell,2000,"8,975",
29,Missouri,29025,Caldwell,2001,"9,006",
29,Missouri,29025,Caldwell,2002,"9,041",
29,Missouri,29025,Caldwell,2003,"9,152",
29,Missouri,29025,Caldwell,2004,"9,230",
29,Missouri,29025,Caldwell,2005,"9,273",
29,Missouri,29025,Caldwell,2006,"9,343",
29,Missouri,29025,Caldwell,2007,"9,395",
29,Missouri,29025,Caldwell,2008,"9,359",
29,Missouri,29025,Caldwell,2009,"9,365",
29,Missouri,29025,Caldwell,2010,"9,434",
29,Missouri,29025,Caldwell,2011,"9,281",
29,Missouri,29025,Caldwell,2012,"9,093",
29,Missouri,29025,Caldwell,2013,"9,045",
29,Missouri,29025,Caldwell,2014,"9,005",
29,Missouri,29025,Caldwell,2015,"9,011",
29,Missouri,29027,Callaway,1996,"37,741",
29,Missouri,29027,Callaway,1997,"38,600",
29,Missouri,29027,Callaway,1998,"39,406",
29,Missouri,29027,Callaway,1999,"40,074",
29,Missouri,29027,Callaway,2000,"40,927",
29,Missouri,29027,Callaway,2001,"41,490",
29,Missouri,29027,Callaway,2002,"41,973",
29,Missouri,29027,Callaway,2003,"42,023",
29,Missouri,29027,Callaway,2004,"41,767",
29,Missouri,29027,Callaway,2005,"42,683",
29,Missouri,29027,Callaway,2006,"43,118",
29,Missouri,29027,Callaway,2007,"43,414",
29,Missouri,29027,Callaway,2008,"43,855",
29,Missouri,29027,Callaway,2009,"44,041",
29,Missouri,29027,Callaway,2010,"44,307",
29,Missouri,29027,Callaway,2011,"44,275",
29,Missouri,29027,Callaway,2012,"44,380",
29,Missouri,29027,Callaway,2013,"44,515",
29,Missouri,29027,Callaway,2014,"44,636",
29,Missouri,29027,Callaway,2015,"44,704",
29,Missouri,29029,Camden,1996,"33,634",
29,Missouri,29029,Camden,1997,"34,471",
29,Missouri,29029,Camden,1998,"35,392",
29,Missouri,29029,Camden,1999,"36,316",
29,Missouri,29029,Camden,2000,"37,053",
29,Missouri,29029,Camden,2001,"37,497",
29,Missouri,29029,Camden,2002,"38,263",
29,Missouri,29029,Camden,2003,"38,832",
29,Missouri,29029,Camden,2004,"39,572",
29,Missouri,29029,Camden,2005,"40,641",
29,Missouri,29029,Camden,2006,"41,832",
29,Missouri,29029,Camden,2007,"42,744",
29,Missouri,29029,Camden,2008,"43,462",
29,Missouri,29029,Camden,2009,"43,762",
29,Missouri,29029,Camden,2010,"44,063",
29,Missouri,29029,Camden,2011,"43,797",
29,Missouri,29029,Camden,2012,"44,175",
29,Missouri,29029,Camden,2013,"44,284",
29,Missouri,29029,Camden,2014,"44,571",
29,Missouri,29029,Camden,2015,"44,781",
29,Missouri,29031,Cape Girardeau,1996,"66,666",
29,Missouri,29031,Cape Girardeau,1997,"67,098",
29,Missouri,29031,Cape Girardeau,1998,"67,433",
29,Missouri,29031,Cape Girardeau,1999,"68,504",
29,Missouri,29031,Cape Girardeau,2000,"68,796",
29,Missouri,29031,Cape Girardeau,2001,"69,340",
29,Missouri,29031,Cape Girardeau,2002,"69,735",
29,Missouri,29031,Cape Girardeau,2003,"70,186",
29,Missouri,29031,Cape Girardeau,2004,"71,121",
29,Missouri,29031,Cape Girardeau,2005,"71,793",
29,Missouri,29031,Cape Girardeau,2006,"72,941",
29,Missouri,29031,Cape Girardeau,2007,"73,510",
29,Missouri,29031,Cape Girardeau,2008,"74,141",
29,Missouri,29031,Cape Girardeau,2009,"74,927",
29,Missouri,29031,Cape Girardeau,2010,"75,895",
29,Missouri,29031,Cape Girardeau,2011,"76,566",
29,Missouri,29031,Cape Girardeau,2012,"77,030",
29,Missouri,29031,Cape Girardeau,2013,"77,467",
29,Missouri,29031,Cape Girardeau,2014,"77,896",
29,Missouri,29031,Cape Girardeau,2015,"78,151",
29,Missouri,29033,Carroll,1996,"10,381",
29,Missouri,29033,Carroll,1997,"10,377",
29,Missouri,29033,Carroll,1998,"10,373",
29,Missouri,29033,Carroll,1999,"10,306",
29,Missouri,29033,Carroll,2000,"10,267",
29,Missouri,29033,Carroll,2001,"10,136",
29,Missouri,29033,Carroll,2002,"10,097",
29,Missouri,29033,Carroll,2003,"10,000",
29,Missouri,29033,Carroll,2004,"9,922",
29,Missouri,29033,Carroll,2005,"9,912",
29,Missouri,29033,Carroll,2006,"9,743",
29,Missouri,29033,Carroll,2007,"9,622",
29,Missouri,29033,Carroll,2008,"9,451",
29,Missouri,29033,Carroll,2009,"9,314",
29,Missouri,29033,Carroll,2010,"9,283",
29,Missouri,29033,Carroll,2011,"9,251",
29,Missouri,29033,Carroll,2012,"9,078",
29,Missouri,29033,Carroll,2013,"9,056",
29,Missouri,29033,Carroll,2014,"8,958",
29,Missouri,29033,Carroll,2015,"8,882",
29,Missouri,29035,Carter,1996,"5,895",
29,Missouri,29035,Carter,1997,"6,002",
29,Missouri,29035,Carter,1998,"6,013",
29,Missouri,29035,Carter,1999,"5,911",
29,Missouri,29035,Carter,2000,"5,974",
29,Missouri,29035,Carter,2001,"5,915",
29,Missouri,29035,Carter,2002,"5,944",
29,Missouri,29035,Carter,2003,"5,994",
29,Missouri,29035,Carter,2004,"5,982",
29,Missouri,29035,Carter,2005,"6,008",
29,Missouri,29035,Carter,2006,"6,030",
29,Missouri,29035,Carter,2007,"6,117",
29,Missouri,29035,Carter,2008,"6,122",
29,Missouri,29035,Carter,2009,"6,138",
29,Missouri,29035,Carter,2010,"6,292",
29,Missouri,29035,Carter,2011,"6,329",
29,Missouri,29035,Carter,2012,"6,270",
29,Missouri,29035,Carter,2013,"6,339",
29,Missouri,29035,Carter,2014,"6,282",
29,Missouri,29035,Carter,2015,"6,276",
29,Missouri,29037,Cass,1996,"74,256",
29,Missouri,29037,Cass,1997,"76,290",
29,Missouri,29037,Cass,1998,"78,534",
29,Missouri,29037,Cass,1999,"80,750",
29,Missouri,29037,Cass,2000,"82,592",
29,Missouri,29037,Cass,2001,"84,504",
29,Missouri,29037,Cass,2002,"86,645",
29,Missouri,29037,Cass,2003,"88,020",
29,Missouri,29037,Cass,2004,"90,759",
29,Missouri,29037,Cass,2005,"92,520",
29,Missouri,29037,Cass,2006,"94,494",
29,Missouri,29037,Cass,2007,"96,845",
29,Missouri,29037,Cass,2008,"98,095",
29,Missouri,29037,Cass,2009,"98,835",
29,Missouri,29037,Cass,2010,"99,756",
29,Missouri,29037,Cass,2011,"99,971",
29,Missouri,29037,Cass,2012,"100,418",
29,Missouri,29037,Cass,2013,"100,679",
29,Missouri,29037,Cass,2014,"100,865",
29,Missouri,29037,Cass,2015,"101,390",
29,Missouri,29039,Cedar,1996,"13,152",
29,Missouri,29039,Cedar,1997,"13,269",
29,Missouri,29039,Cedar,1998,"13,424",
29,Missouri,29039,Cedar,1999,"13,680",
29,Missouri,29039,Cedar,2000,"13,720",
29,Missouri,29039,Cedar,2001,"13,901",
29,Missouri,29039,Cedar,2002,"13,909",
29,Missouri,29039,Cedar,2003,"13,975",
29,Missouri,29039,Cedar,2004,"14,073",
29,Missouri,29039,Cedar,2005,"14,297",
29,Missouri,29039,Cedar,2006,"14,229",
29,Missouri,29039,Cedar,2007,"14,169",
29,Missouri,29039,Cedar,2008,"14,120",
29,Missouri,29039,Cedar,2009,"13,964",
29,Missouri,29039,Cedar,2010,"13,969",
29,Missouri,29039,Cedar,2011,"13,911",
29,Missouri,29039,Cedar,2012,"13,909",
29,Missouri,29039,Cedar,2013,"13,775",
29,Missouri,29039,Cedar,2014,"13,788",
29,Missouri,29039,Cedar,2015,"13,788",
29,Missouri,29041,Chariton,1996,"8,729",
29,Missouri,29041,Chariton,1997,"8,748",
29,Missouri,29041,Chariton,1998,"8,576",
29,Missouri,29041,Chariton,1999,"8,477",
29,Missouri,29041,Chariton,2000,"8,411",
29,Missouri,29041,Chariton,2001,"8,276",
29,Missouri,29041,Chariton,2002,"8,277",
29,Missouri,29041,Chariton,2003,"8,193",
29,Missouri,29041,Chariton,2004,"8,174",
29,Missouri,29041,Chariton,2005,"8,092",
29,Missouri,29041,Chariton,2006,"8,013",
29,Missouri,29041,Chariton,2007,"7,900",
29,Missouri,29041,Chariton,2008,"7,829",
29,Missouri,29041,Chariton,2009,"7,767",
29,Missouri,29041,Chariton,2010,"7,846",
29,Missouri,29041,Chariton,2011,"7,751",
29,Missouri,29041,Chariton,2012,"7,685",
29,Missouri,29041,Chariton,2013,"7,646",
29,Missouri,29041,Chariton,2014,"7,684",
29,Missouri,29041,Chariton,2015,"7,591",
29,Missouri,29043,Christian,1996,"45,559",
29,Missouri,29043,Christian,1997,"47,801",
29,Missouri,29043,Christian,1998,"49,916",
29,Missouri,29043,Christian,1999,"52,355",
29,Missouri,29043,Christian,2000,"54,936",
29,Missouri,29043,Christian,2001,"56,824",
29,Missouri,29043,Christian,2002,"58,674",
29,Missouri,29043,Christian,2003,"60,672",
29,Missouri,29043,Christian,2004,"63,171",
29,Missouri,29043,Christian,2005,"65,963",
29,Missouri,29043,Christian,2006,"69,394",
29,Missouri,29043,Christian,2007,"72,545",
29,Missouri,29043,Christian,2008,"74,705",
29,Missouri,29043,Christian,2009,"76,309",
29,Missouri,29043,Christian,2010,"77,841",
29,Missouri,29043,Christian,2011,"78,634",
29,Missouri,29043,Christian,2012,"79,654",
29,Missouri,29043,Christian,2013,"80,624",
29,Missouri,29043,Christian,2014,"81,840",
29,Missouri,29043,Christian,2015,"83,085",
29,Missouri,29045,Clark,1996,"7,538",
29,Missouri,29045,Clark,1997,"7,548",
29,Missouri,29045,Clark,1998,"7,518",
29,Missouri,29045,Clark,1999,"7,452",
29,Missouri,29045,Clark,2000,"7,387",
29,Missouri,29045,Clark,2001,"7,433",
29,Missouri,29045,Clark,2002,"7,366",
29,Missouri,29045,Clark,2003,"7,281",
29,Missouri,29045,Clark,2004,"7,239",
29,Missouri,29045,Clark,2005,"7,224",
29,Missouri,29045,Clark,2006,"7,206",
29,Missouri,29045,Clark,2007,"7,212",
29,Missouri,29045,Clark,2008,"7,168",
29,Missouri,29045,Clark,2009,"7,111",
29,Missouri,29045,Clark,2010,"7,136",
29,Missouri,29045,Clark,2011,"7,025",
29,Missouri,29045,Clark,2012,"6,966",
29,Missouri,29045,Clark,2013,"6,898",
29,Missouri,29045,Clark,2014,"6,884",
29,Missouri,29045,Clark,2015,"6,801",
29,Missouri,29047,Clay,1996,"171,620",
29,Missouri,29047,Clay,1997,"175,421",
29,Missouri,29047,Clay,1998,"178,064",
29,Missouri,29047,Clay,1999,"181,984",
29,Missouri,29047,Clay,2000,"184,703",
29,Missouri,29047,Clay,2001,"188,024",
29,Missouri,29047,Clay,2002,"190,959",
29,Missouri,29047,Clay,2003,"193,436",
29,Missouri,29047,Clay,2004,"196,718",
29,Missouri,29047,Clay,2005,"200,659",
29,Missouri,29047,Clay,2006,"206,369",
29,Missouri,29047,Clay,2007,"211,179",
29,Missouri,29047,Clay,2008,"215,142",
29,Missouri,29047,Clay,2009,"219,669",
29,Missouri,29047,Clay,2010,"222,682",
29,Missouri,29047,Clay,2011,"225,167",
29,Missouri,29047,Clay,2012,"227,568",
29,Missouri,29047,Clay,2013,"230,356",
29,Missouri,29047,Clay,2014,"233,094",
29,Missouri,29047,Clay,2015,"235,253",
29,Missouri,29049,Clinton,1996,"17,708",
29,Missouri,29049,Clinton,1997,"18,153",
29,Missouri,29049,Clinton,1998,"18,456",
29,Missouri,29049,Clinton,1999,"18,827",
29,Missouri,29049,Clinton,2000,"19,046",
29,Missouri,29049,Clinton,2001,"19,371",
29,Missouri,29049,Clinton,2002,"19,525",
29,Missouri,29049,Clinton,2003,"20,034",
29,Missouri,29049,Clinton,2004,"20,409",
29,Missouri,29049,Clinton,2005,"20,392",
29,Missouri,29049,Clinton,2006,"20,347",
29,Missouri,29049,Clinton,2007,"20,774",
29,Missouri,29049,Clinton,2008,"20,781",
29,Missouri,29049,Clinton,2009,"20,765",
29,Missouri,29049,Clinton,2010,"20,740",
29,Missouri,29049,Clinton,2011,"20,676",
29,Missouri,29049,Clinton,2012,"20,558",
29,Missouri,29049,Clinton,2013,"20,561",
29,Missouri,29049,Clinton,2014,"20,259",
29,Missouri,29049,Clinton,2015,"20,572",
29,Missouri,29051,Cole,1996,"69,317",
29,Missouri,29051,Cole,1997,"70,093",
29,Missouri,29051,Cole,1998,"70,703",
29,Missouri,29051,Cole,1999,"71,114",
29,Missouri,29051,Cole,2000,"71,485",
29,Missouri,29051,Cole,2001,"71,650",
29,Missouri,29051,Cole,2002,"72,138",
29,Missouri,29051,Cole,2003,"72,728",
29,Missouri,29051,Cole,2004,"72,427",
29,Missouri,29051,Cole,2005,"72,948",
29,Missouri,29051,Cole,2006,"73,509",
29,Missouri,29051,Cole,2007,"73,977",
29,Missouri,29051,Cole,2008,"74,760",
29,Missouri,29051,Cole,2009,"75,408",
29,Missouri,29051,Cole,2010,"76,155",
29,Missouri,29051,Cole,2011,"76,473",
29,Missouri,29051,Cole,2012,"76,475",
29,Missouri,29051,Cole,2013,"76,731",
29,Missouri,29051,Cole,2014,"76,675",
29,Missouri,29051,Cole,2015,"76,857",
29,Missouri,29053,Cooper,1996,"16,228",
29,Missouri,29053,Cooper,1997,"16,297",
29,Missouri,29053,Cooper,1998,"16,338",
29,Missouri,29053,Cooper,1999,"16,470",
29,Missouri,29053,Cooper,2000,"16,764",
29,Missouri,29053,Cooper,2001,"16,714",
29,Missouri,29053,Cooper,2002,"16,999",
29,Missouri,29053,Cooper,2003,"17,002",
29,Missouri,29053,Cooper,2004,"17,203",
29,Missouri,29053,Cooper,2005,"17,380",
29,Missouri,29053,Cooper,2006,"17,547",
29,Missouri,29053,Cooper,2007,"17,693",
29,Missouri,29053,Cooper,2008,"17,502",
29,Missouri,29053,Cooper,2009,"17,564",
29,Missouri,29053,Cooper,2010,"17,599",
29,Missouri,29053,Cooper,2011,"17,549",
29,Missouri,29053,Cooper,2012,"17,532",
29,Missouri,29053,Cooper,2013,"17,608",
29,Missouri,29053,Cooper,2014,"17,561",
29,Missouri,29053,Cooper,2015,"17,605",
29,Missouri,29055,Crawford,1996,"21,815",
29,Missouri,29055,Crawford,1997,"22,069",
29,Missouri,29055,Crawford,1998,"22,414",
29,Missouri,29055,Crawford,1999,"22,520",
29,Missouri,29055,Crawford,2000,"22,828",
29,Missouri,29055,Crawford,2001,"22,876",
29,Missouri,29055,Crawford,2002,"23,420",
29,Missouri,29055,Crawford,2003,"23,734",
29,Missouri,29055,Crawford,2004,"23,918",
29,Missouri,29055,Crawford,2005,"24,137",
29,Missouri,29055,Crawford,2006,"24,373",
29,Missouri,29055,Crawford,2007,"24,689",
29,Missouri,29055,Crawford,2008,"24,698",
29,Missouri,29055,Crawford,2009,"24,802",
29,Missouri,29055,Crawford,2010,"24,608",
29,Missouri,29055,Crawford,2011,"24,789",
29,Missouri,29055,Crawford,2012,"24,757",
29,Missouri,29055,Crawford,2013,"24,507",
29,Missouri,29055,Crawford,2014,"24,610",
29,Missouri,29055,Crawford,2015,"24,485",
29,Missouri,29057,Dade,1996,"7,845",
29,Missouri,29057,Dade,1997,"7,852",
29,Missouri,29057,Dade,1998,"7,792",
29,Missouri,29057,Dade,1999,"7,908",
29,Missouri,29057,Dade,2000,"7,915",
29,Missouri,29057,Dade,2001,"7,920",
29,Missouri,29057,Dade,2002,"7,899",
29,Missouri,29057,Dade,2003,"7,896",
29,Missouri,29057,Dade,2004,"7,893",
29,Missouri,29057,Dade,2005,"7,910",
29,Missouri,29057,Dade,2006,"7,974",
29,Missouri,29057,Dade,2007,"7,969",
29,Missouri,29057,Dade,2008,"7,951",
29,Missouri,29057,Dade,2009,"7,885",
29,Missouri,29057,Dade,2010,"7,843",
29,Missouri,29057,Dade,2011,"7,769",
29,Missouri,29057,Dade,2012,"7,561",
29,Missouri,29057,Dade,2013,"7,536",
29,Missouri,29057,Dade,2014,"7,600",
29,Missouri,29057,Dade,2015,"7,575",
29,Missouri,29059,Dallas,1996,"14,759",
29,Missouri,29059,Dallas,1997,"15,059",
29,Missouri,29059,Dallas,1998,"15,297",
29,Missouri,29059,Dallas,1999,"15,555",
29,Missouri,29059,Dallas,2000,"15,751",
29,Missouri,29059,Dallas,2001,"15,802",
29,Missouri,29059,Dallas,2002,"15,908",
29,Missouri,29059,Dallas,2003,"16,031",
