stateFIPS,State,countyFIPS,County,Year,Value,
37,North Carolina,37001,Alamance,1996,"121,263",
37,North Carolina,37001,Alamance,1997,"123,877",
37,North Carolina,37001,Alamance,1998,"126,232",
37,North Carolina,37001,Alamance,1999,"128,743",
37,North Carolina,37001,Alamance,2000,"131,423",
37,North Carolina,37001,Alamance,2001,"133,346",
37,North Carolina,37001,Alamance,2002,"135,239",
37,North Carolina,37001,Alamance,2003,"136,009",
37,North Carolina,37001,Alamance,2004,"137,619",
37,North Carolina,37001,Alamance,2005,"139,311",
37,North Carolina,37001,Alamance,2006,"141,462",
37,North Carolina,37001,Alamance,2007,"144,712",
37,North Carolina,37001,Alamance,2008,"147,704",
37,North Carolina,37001,Alamance,2009,"149,954",
37,North Carolina,37001,Alamance,2010,"151,490",
37,North Carolina,37001,Alamance,2011,"152,857",
37,North Carolina,37001,Alamance,2012,"153,471",
37,North Carolina,37001,Alamance,2013,"154,417",
37,North Carolina,37001,Alamance,2014,"155,698",
37,North Carolina,37001,Alamance,2015,"157,389",
37,North Carolina,37003,Alexander,1996,"30,967",
37,North Carolina,37003,Alexander,1997,"31,668",
37,North Carolina,37003,Alexander,1998,"32,492",
37,North Carolina,37003,Alexander,1999,"33,274",
37,North Carolina,37003,Alexander,2000,"33,774",
37,North Carolina,37003,Alexander,2001,"34,187",
37,North Carolina,37003,Alexander,2002,"34,665",
37,North Carolina,37003,Alexander,2003,"34,998",
37,North Carolina,37003,Alexander,2004,"35,343",
37,North Carolina,37003,Alexander,2005,"35,786",
37,North Carolina,37003,Alexander,2006,"36,243",
37,North Carolina,37003,Alexander,2007,"36,609",
37,North Carolina,37003,Alexander,2008,"36,840",
37,North Carolina,37003,Alexander,2009,"37,053",
37,North Carolina,37003,Alexander,2010,"37,241",
37,North Carolina,37003,Alexander,2011,"37,039",
37,North Carolina,37003,Alexander,2012,"36,940",
37,North Carolina,37003,Alexander,2013,"37,091",
37,North Carolina,37003,Alexander,2014,"37,092",
37,North Carolina,37003,Alexander,2015,"37,058",
37,North Carolina,37005,Alleghany,1996,"10,241",
37,North Carolina,37005,Alleghany,1997,"10,287",
37,North Carolina,37005,Alleghany,1998,"10,437",
37,North Carolina,37005,Alleghany,1999,"10,567",
37,North Carolina,37005,Alleghany,2000,"10,673",
37,North Carolina,37005,Alleghany,2001,"10,740",
37,North Carolina,37005,Alleghany,2002,"10,740",
37,North Carolina,37005,Alleghany,2003,"10,776",
37,North Carolina,37005,Alleghany,2004,"10,790",
37,North Carolina,37005,Alleghany,2005,"10,788",
37,North Carolina,37005,Alleghany,2006,"10,940",
37,North Carolina,37005,Alleghany,2007,"11,061",
37,North Carolina,37005,Alleghany,2008,"11,131",
37,North Carolina,37005,Alleghany,2009,"11,125",
37,North Carolina,37005,Alleghany,2010,"11,141",
37,North Carolina,37005,Alleghany,2011,"11,025",
37,North Carolina,37005,Alleghany,2012,"10,956",
37,North Carolina,37005,Alleghany,2013,"10,920",
37,North Carolina,37005,Alleghany,2014,"10,911",
37,North Carolina,37005,Alleghany,2015,"10,869",
37,North Carolina,37007,Anson,1996,"24,977",
37,North Carolina,37007,Anson,1997,"25,134",
37,North Carolina,37007,Anson,1998,"25,340",
37,North Carolina,37007,Anson,1999,"25,288",
37,North Carolina,37007,Anson,2000,"25,342",
37,North Carolina,37007,Anson,2001,"25,553",
37,North Carolina,37007,Anson,2002,"25,723",
37,North Carolina,37007,Anson,2003,"25,749",
37,North Carolina,37007,Anson,2004,"26,386",
37,North Carolina,37007,Anson,2005,"26,585",
37,North Carolina,37007,Anson,2006,"26,599",
37,North Carolina,37007,Anson,2007,"26,664",
37,North Carolina,37007,Anson,2008,"26,837",
37,North Carolina,37007,Anson,2009,"26,917",
37,North Carolina,37007,Anson,2010,"26,851",
37,North Carolina,37007,Anson,2011,"26,517",
37,North Carolina,37007,Anson,2012,"26,322",
37,North Carolina,37007,Anson,2013,"25,975",
37,North Carolina,37007,Anson,2014,"25,978",
37,North Carolina,37007,Anson,2015,"25,594",
37,North Carolina,37009,Ashe,1996,"23,691",
37,North Carolina,37009,Ashe,1997,"23,865",
37,North Carolina,37009,Ashe,1998,"23,989",
37,North Carolina,37009,Ashe,1999,"24,181",
37,North Carolina,37009,Ashe,2000,"24,480",
37,North Carolina,37009,Ashe,2001,"24,750",
37,North Carolina,37009,Ashe,2002,"25,029",
37,North Carolina,37009,Ashe,2003,"25,288",
37,North Carolina,37009,Ashe,2004,"25,684",
37,North Carolina,37009,Ashe,2005,"25,838",
37,North Carolina,37009,Ashe,2006,"26,134",
37,North Carolina,37009,Ashe,2007,"26,506",
37,North Carolina,37009,Ashe,2008,"26,858",
37,North Carolina,37009,Ashe,2009,"27,144",
37,North Carolina,37009,Ashe,2010,"27,231",
37,North Carolina,37009,Ashe,2011,"27,008",
37,North Carolina,37009,Ashe,2012,"26,957",
37,North Carolina,37009,Ashe,2013,"26,889",
37,North Carolina,37009,Ashe,2014,"26,838",
37,North Carolina,37009,Ashe,2015,"26,727",
37,North Carolina,37011,Avery,1996,"15,931",
37,North Carolina,37011,Avery,1997,"16,123",
37,North Carolina,37011,Avery,1998,"16,255",
37,North Carolina,37011,Avery,1999,"17,040",
37,North Carolina,37011,Avery,2000,"17,318",
37,North Carolina,37011,Avery,2001,"17,706",
37,North Carolina,37011,Avery,2002,"17,867",
37,North Carolina,37011,Avery,2003,"17,896",
37,North Carolina,37011,Avery,2004,"17,971",
37,North Carolina,37011,Avery,2005,"17,945",
37,North Carolina,37011,Avery,2006,"18,104",
37,North Carolina,37011,Avery,2007,"17,949",
37,North Carolina,37011,Avery,2008,"18,024",
37,North Carolina,37011,Avery,2009,"17,925",
37,North Carolina,37011,Avery,2010,"17,761",
37,North Carolina,37011,Avery,2011,"17,728",
37,North Carolina,37011,Avery,2012,"17,575",
37,North Carolina,37011,Avery,2013,"17,604",
37,North Carolina,37011,Avery,2014,"17,597",
37,North Carolina,37011,Avery,2015,"17,440",
37,North Carolina,37013,Beaufort,1996,"43,882",
37,North Carolina,37013,Beaufort,1997,"44,120",
37,North Carolina,37013,Beaufort,1998,"44,423",
37,North Carolina,37013,Beaufort,1999,"45,001",
37,North Carolina,37013,Beaufort,2000,"44,950",
37,North Carolina,37013,Beaufort,2001,"45,084",
37,North Carolina,37013,Beaufort,2002,"45,216",
37,North Carolina,37013,Beaufort,2003,"45,418",
37,North Carolina,37013,Beaufort,2004,"45,618",
37,North Carolina,37013,Beaufort,2005,"46,059",
37,North Carolina,37013,Beaufort,2006,"46,622",
37,North Carolina,37013,Beaufort,2007,"46,702",
37,North Carolina,37013,Beaufort,2008,"47,297",
37,North Carolina,37013,Beaufort,2009,"47,485",
37,North Carolina,37013,Beaufort,2010,"47,799",
37,North Carolina,37013,Beaufort,2011,"47,663",
37,North Carolina,37013,Beaufort,2012,"47,436",
37,North Carolina,37013,Beaufort,2013,"47,391",
37,North Carolina,37013,Beaufort,2014,"47,350",
37,North Carolina,37013,Beaufort,2015,"47,389",
37,North Carolina,37015,Bertie,1996,"20,257",
37,North Carolina,37015,Bertie,1997,"20,129",
37,North Carolina,37015,Bertie,1998,"19,964",
37,North Carolina,37015,Bertie,1999,"19,903",
37,North Carolina,37015,Bertie,2000,"19,762",
37,North Carolina,37015,Bertie,2001,"19,829",
37,North Carolina,37015,Bertie,2002,"19,841",
37,North Carolina,37015,Bertie,2003,"19,897",
37,North Carolina,37015,Bertie,2004,"20,018",
37,North Carolina,37015,Bertie,2005,"20,057",
37,North Carolina,37015,Bertie,2006,"19,936",
37,North Carolina,37015,Bertie,2007,"20,927",
37,North Carolina,37015,Bertie,2008,"21,121",
37,North Carolina,37015,Bertie,2009,"21,216",
37,North Carolina,37015,Bertie,2010,"21,250",
37,North Carolina,37015,Bertie,2011,"20,860",
37,North Carolina,37015,Bertie,2012,"20,502",
37,North Carolina,37015,Bertie,2013,"20,350",
37,North Carolina,37015,Bertie,2014,"20,353",
37,North Carolina,37015,Bertie,2015,"20,188",
37,North Carolina,37017,Bladen,1996,"30,977",
37,North Carolina,37017,Bladen,1997,"31,595",
37,North Carolina,37017,Bladen,1998,"31,969",
37,North Carolina,37017,Bladen,1999,"32,143",
37,North Carolina,37017,Bladen,2000,"32,270",
37,North Carolina,37017,Bladen,2001,"32,714",
37,North Carolina,37017,Bladen,2002,"32,782",
37,North Carolina,37017,Bladen,2003,"33,129",
37,North Carolina,37017,Bladen,2004,"33,684",
37,North Carolina,37017,Bladen,2005,"33,934",
37,North Carolina,37017,Bladen,2006,"34,114",
37,North Carolina,37017,Bladen,2007,"34,285",
37,North Carolina,37017,Bladen,2008,"34,665",
37,North Carolina,37017,Bladen,2009,"34,852",
37,North Carolina,37017,Bladen,2010,"35,194",
37,North Carolina,37017,Bladen,2011,"34,920",
37,North Carolina,37017,Bladen,2012,"34,866",
37,North Carolina,37017,Bladen,2013,"34,704",
37,North Carolina,37017,Bladen,2014,"34,462",
37,North Carolina,37017,Bladen,2015,"34,211",
37,North Carolina,37019,Brunswick,1996,"63,177",
37,North Carolina,37019,Brunswick,1997,"66,021",
37,North Carolina,37019,Brunswick,1998,"68,618",
37,North Carolina,37019,Brunswick,1999,"71,367",
37,North Carolina,37019,Brunswick,2000,"73,717",
37,North Carolina,37019,Brunswick,2001,"76,005",
37,North Carolina,37019,Brunswick,2002,"78,296",
37,North Carolina,37019,Brunswick,2003,"80,584",
37,North Carolina,37019,Brunswick,2004,"83,327",
37,North Carolina,37019,Brunswick,2005,"87,846",
37,North Carolina,37019,Brunswick,2006,"93,938",
37,North Carolina,37019,Brunswick,2007,"99,008",
37,North Carolina,37019,Brunswick,2008,"103,257",
37,North Carolina,37019,Brunswick,2009,"105,777",
37,North Carolina,37019,Brunswick,2010,"108,068",
37,North Carolina,37019,Brunswick,2011,"110,237",
37,North Carolina,37019,Brunswick,2012,"112,081",
37,North Carolina,37019,Brunswick,2013,"114,999",
37,North Carolina,37019,Brunswick,2014,"118,384",
37,North Carolina,37019,Brunswick,2015,"122,297",
37,North Carolina,37021,Buncombe,1996,"196,170",
37,North Carolina,37021,Buncombe,1997,"198,814",
37,North Carolina,37021,Buncombe,1998,"201,675",
37,North Carolina,37021,Buncombe,1999,"204,340",
37,North Carolina,37021,Buncombe,2000,"207,152",
37,North Carolina,37021,Buncombe,2001,"209,104",
37,North Carolina,37021,Buncombe,2002,"211,841",
37,North Carolina,37021,Buncombe,2003,"214,982",
37,North Carolina,37021,Buncombe,2004,"218,139",
37,North Carolina,37021,Buncombe,2005,"221,642",
37,North Carolina,37021,Buncombe,2006,"226,524",
37,North Carolina,37021,Buncombe,2007,"230,766",
37,North Carolina,37021,Buncombe,2008,"233,772",
37,North Carolina,37021,Buncombe,2009,"236,349",
37,North Carolina,37021,Buncombe,2010,"238,733",
37,North Carolina,37021,Buncombe,2011,"241,224",
37,North Carolina,37021,Buncombe,2012,"243,741",
37,North Carolina,37021,Buncombe,2013,"246,948",
37,North Carolina,37021,Buncombe,2014,"249,302",
37,North Carolina,37021,Buncombe,2015,"252,149",
37,North Carolina,37023,Burke,1996,"84,382",
37,North Carolina,37023,Burke,1997,"86,012",
37,North Carolina,37023,Burke,1998,"87,350",
37,North Carolina,37023,Burke,1999,"88,496",
37,North Carolina,37023,Burke,2000,"89,353",
37,North Carolina,37023,Burke,2001,"89,525",
37,North Carolina,37023,Burke,2002,"89,371",
37,North Carolina,37023,Burke,2003,"89,493",
37,North Carolina,37023,Burke,2004,"89,394",
37,North Carolina,37023,Burke,2005,"89,526",
37,North Carolina,37023,Burke,2006,"89,903",
37,North Carolina,37023,Burke,2007,"90,146",
37,North Carolina,37023,Burke,2008,"90,788",
37,North Carolina,37023,Burke,2009,"91,178",
37,North Carolina,37023,Burke,2010,"90,577",
37,North Carolina,37023,Burke,2011,"90,490",
37,North Carolina,37023,Burke,2012,"89,755",
37,North Carolina,37023,Burke,2013,"89,141",
37,North Carolina,37023,Burke,2014,"88,610",
37,North Carolina,37023,Burke,2015,"88,644",
37,North Carolina,37025,Cabarrus,1996,"114,989",
37,North Carolina,37025,Cabarrus,1997,"118,515",
37,North Carolina,37025,Cabarrus,1998,"123,005",
37,North Carolina,37025,Cabarrus,1999,"127,826",
37,North Carolina,37025,Cabarrus,2000,"132,231",
37,North Carolina,37025,Cabarrus,2001,"136,463",
37,North Carolina,37025,Cabarrus,2002,"140,054",
37,North Carolina,37025,Cabarrus,2003,"143,336",
37,North Carolina,37025,Cabarrus,2004,"146,429",
37,North Carolina,37025,Cabarrus,2005,"150,797",
37,North Carolina,37025,Cabarrus,2006,"157,735",
37,North Carolina,37025,Cabarrus,2007,"165,717",
37,North Carolina,37025,Cabarrus,2008,"171,915",
37,North Carolina,37025,Cabarrus,2009,"175,993",
37,North Carolina,37025,Cabarrus,2010,"178,537",
37,North Carolina,37025,Cabarrus,2011,"181,228",
37,North Carolina,37025,Cabarrus,2012,"184,232",
37,North Carolina,37025,Cabarrus,2013,"187,160",
37,North Carolina,37025,Cabarrus,2014,"191,662",
37,North Carolina,37025,Cabarrus,2015,"196,315",
37,North Carolina,37027,Caldwell,1996,"74,599",
37,North Carolina,37027,Caldwell,1997,"75,525",
37,North Carolina,37027,Caldwell,1998,"75,995",
37,North Carolina,37027,Caldwell,1999,"76,663",
37,North Carolina,37027,Caldwell,2000,"77,721",
37,North Carolina,37027,Caldwell,2001,"78,375",
37,North Carolina,37027,Caldwell,2002,"78,920",
37,North Carolina,37027,Caldwell,2003,"79,380",
37,North Carolina,37027,Caldwell,2004,"79,471",
37,North Carolina,37027,Caldwell,2005,"80,218",
37,North Carolina,37027,Caldwell,2006,"80,897",
37,North Carolina,37027,Caldwell,2007,"81,588",
37,North Carolina,37027,Caldwell,2008,"82,527",
37,North Carolina,37027,Caldwell,2009,"82,798",
37,North Carolina,37027,Caldwell,2010,"83,009",
37,North Carolina,37027,Caldwell,2011,"82,446",
37,North Carolina,37027,Caldwell,2012,"82,096",
37,North Carolina,37027,Caldwell,2013,"82,041",
37,North Carolina,37027,Caldwell,2014,"81,681",
37,North Carolina,37027,Caldwell,2015,"81,537",
37,North Carolina,37029,Camden,1996,"6,482",
37,North Carolina,37029,Camden,1997,"6,662",
37,North Carolina,37029,Camden,1998,"6,764",
37,North Carolina,37029,Camden,1999,"6,801",
37,North Carolina,37029,Camden,2000,"6,925",
37,North Carolina,37029,Camden,2001,"7,100",
37,North Carolina,37029,Camden,2002,"7,412",
37,North Carolina,37029,Camden,2003,"7,894",
37,North Carolina,37029,Camden,2004,"8,415",
37,North Carolina,37029,Camden,2005,"8,991",
37,North Carolina,37029,Camden,2006,"9,321",
37,North Carolina,37029,Camden,2007,"9,570",
37,North Carolina,37029,Camden,2008,"9,802",
37,North Carolina,37029,Camden,2009,"9,899",
37,North Carolina,37029,Camden,2010,"10,009",
37,North Carolina,37029,Camden,2011,"10,023",
37,North Carolina,37029,Camden,2012,"10,001",
37,North Carolina,37029,Camden,2013,"10,112",
37,North Carolina,37029,Camden,2014,"10,276",
37,North Carolina,37029,Camden,2015,"10,289",
37,North Carolina,37031,Carteret,1996,"57,983",
37,North Carolina,37031,Carteret,1997,"58,874",
37,North Carolina,37031,Carteret,1998,"59,224",
37,North Carolina,37031,Carteret,1999,"59,341",
37,North Carolina,37031,Carteret,2000,"59,406",
37,North Carolina,37031,Carteret,2001,"59,790",
37,North Carolina,37031,Carteret,2002,"60,311",
37,North Carolina,37031,Carteret,2003,"61,067",
37,North Carolina,37031,Carteret,2004,"62,127",
37,North Carolina,37031,Carteret,2005,"62,833",
37,North Carolina,37031,Carteret,2006,"64,028",
37,North Carolina,37031,Carteret,2007,"64,258",
37,North Carolina,37031,Carteret,2008,"64,700",
37,North Carolina,37031,Carteret,2009,"65,670",
37,North Carolina,37031,Carteret,2010,"66,700",
37,North Carolina,37031,Carteret,2011,"67,426",
37,North Carolina,37031,Carteret,2012,"67,776",
37,North Carolina,37031,Carteret,2013,"68,386",
37,North Carolina,37031,Carteret,2014,"68,644",
37,North Carolina,37031,Carteret,2015,"68,729",
37,North Carolina,37033,Caswell,1996,"21,969",
37,North Carolina,37033,Caswell,1997,"22,778",
37,North Carolina,37033,Caswell,1998,"23,002",
37,North Carolina,37033,Caswell,1999,"23,255",
37,North Carolina,37033,Caswell,2000,"23,527",
37,North Carolina,37033,Caswell,2001,"23,610",
37,North Carolina,37033,Caswell,2002,"23,767",
37,North Carolina,37033,Caswell,2003,"23,833",
37,North Carolina,37033,Caswell,2004,"23,801",
37,North Carolina,37033,Caswell,2005,"23,827",
37,North Carolina,37033,Caswell,2006,"23,993",
37,North Carolina,37033,Caswell,2007,"23,914",
37,North Carolina,37033,Caswell,2008,"23,912",
37,North Carolina,37033,Caswell,2009,"23,725",
37,North Carolina,37033,Caswell,2010,"23,768",
37,North Carolina,37033,Caswell,2011,"23,478",
37,North Carolina,37033,Caswell,2012,"23,051",
37,North Carolina,37033,Caswell,2013,"23,096",
37,North Carolina,37033,Caswell,2014,"22,831",
37,North Carolina,37033,Caswell,2015,"22,851",
37,North Carolina,37035,Catawba,1996,"131,957",
37,North Carolina,37035,Catawba,1997,"134,311",
37,North Carolina,37035,Catawba,1998,"137,024",
37,North Carolina,37035,Catawba,1999,"139,522",
37,North Carolina,37035,Catawba,2000,"142,399",
37,North Carolina,37035,Catawba,2001,"144,865",
37,North Carolina,37035,Catawba,2002,"145,343",
37,North Carolina,37035,Catawba,2003,"145,601",
37,North Carolina,37035,Catawba,2004,"147,016",
37,North Carolina,37035,Catawba,2005,"148,629",
37,North Carolina,37035,Catawba,2006,"150,449",
37,North Carolina,37035,Catawba,2007,"152,448",
37,North Carolina,37035,Catawba,2008,"153,848",
37,North Carolina,37035,Catawba,2009,"154,610",
37,North Carolina,37035,Catawba,2010,"154,775",
37,North Carolina,37035,Catawba,2011,"154,561",
37,North Carolina,37035,Catawba,2012,"154,815",
37,North Carolina,37035,Catawba,2013,"155,140",
37,North Carolina,37035,Catawba,2014,"155,342",
37,North Carolina,37035,Catawba,2015,"155,805",
37,North Carolina,37037,Chatham,1996,"45,166",
37,North Carolina,37037,Chatham,1997,"46,339",
37,North Carolina,37037,Chatham,1998,"47,291",
37,North Carolina,37037,Chatham,1999,"48,398",
37,North Carolina,37037,Chatham,2000,"49,740",
37,North Carolina,37037,Chatham,2001,"51,482",
37,North Carolina,37037,Chatham,2002,"53,857",
37,North Carolina,37037,Chatham,2003,"55,061",
37,North Carolina,37037,Chatham,2004,"56,236",
37,North Carolina,37037,Chatham,2005,"57,045",
37,North Carolina,37037,Chatham,2006,"58,779",
37,North Carolina,37037,Chatham,2007,"60,054",
37,North Carolina,37037,Chatham,2008,"61,783",
37,North Carolina,37037,Chatham,2009,"62,693",
37,North Carolina,37037,Chatham,2010,"63,849",
37,North Carolina,37037,Chatham,2011,"64,159",
37,North Carolina,37037,Chatham,2012,"64,590",
37,North Carolina,37037,Chatham,2013,"65,314",
37,North Carolina,37037,Chatham,2014,"66,791",
37,North Carolina,37037,Chatham,2015,"68,418",
37,North Carolina,37039,Cherokee,1996,"22,327",
37,North Carolina,37039,Cherokee,1997,"22,851",
37,North Carolina,37039,Cherokee,1998,"23,427",
37,North Carolina,37039,Cherokee,1999,"23,956",
37,North Carolina,37039,Cherokee,2000,"24,357",
37,North Carolina,37039,Cherokee,2001,"24,629",
37,North Carolina,37039,Cherokee,2002,"24,884",
37,North Carolina,37039,Cherokee,2003,"25,229",
37,North Carolina,37039,Cherokee,2004,"25,658",
37,North Carolina,37039,Cherokee,2005,"26,077",
37,North Carolina,37039,Cherokee,2006,"26,877",
37,North Carolina,37039,Cherokee,2007,"27,350",
37,North Carolina,37039,Cherokee,2008,"27,545",
37,North Carolina,37039,Cherokee,2009,"27,378",
37,North Carolina,37039,Cherokee,2010,"27,429",
37,North Carolina,37039,Cherokee,2011,"27,177",
37,North Carolina,37039,Cherokee,2012,"27,032",
37,North Carolina,37039,Cherokee,2013,"27,122",
37,North Carolina,37039,Cherokee,2014,"27,093",
37,North Carolina,37039,Cherokee,2015,"27,132",
37,North Carolina,37041,Chowan,1996,"14,324",
37,North Carolina,37041,Chowan,1997,"14,391",
